time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-11-03 00:00:00,0.129,130.351,248.783,246.106,3.954,-2.831,0.000,0.000,0.593
2022-11-03 01:00:00,19.025,130.204,248.866,246.333,3.956,-2.841,0.000,0.000,0.593
2022-11-03 02:00:00,68.835,129.945,248.497,246.875,3.904,-2.581,0.000,0.000,0.593
2022-11-03 03:00:00,137.359,129.239,249.320,247.643,3.799,-2.651,0.000,0.000,0.593
2022-11-03 04:00:00,211.760,130.391,249.724,248.594,3.694,-2.587,0.000,0.000,0.593
2022-11-03 05:00:00,287.530,131.200,251.239,249.528,3.530,-2.827,0.000,0.000,0.593
2022-11-03 06:00:00,355.790,134.155,251.768,250.507,3.363,-2.648,0.000,0.000,0.593
2022-11-03 07:00:00,416.014,133.897,252.701,251.388,3.152,-2.477,0.000,0.000,0.593
2022-11-03 08:00:00,459.052,133.899,253.964,252.078,2.912,-2.344,0.000,0.000,0.593
2022-11-03 09:00:00,484.446,135.087,254.123,252.463,2.681,-1.954,0.000,0.000,0.593
2022-11-03 10:00:00,487.802,135.973,254.919,252.284,2.232,-1.772,0.000,0.000,0.593
2022-11-03 11:00:00,469.823,136.199,254.775,251.775,1.996,-1.463,0.000,0.000,0.593
2022-11-03 12:00:00,430.499,136.453,254.473,251.097,2.060,-1.460,0.000,0.000,0.593
2022-11-03 13:00:00,375.670,134.906,253.959,250.186,2.218,-1.589,0.000,0.000,0.593
2022-11-03 14:00:00,308.703,133.627,253.088,249.080,2.379,-1.541,0.000,0.000,0.593
2022-11-03 15:00:00,234.651,133.025,252.140,247.904,2.553,-1.656,0.000,0.000,0.593
2022-11-03 16:00:00,158.604,132.268,251.464,246.687,2.726,-1.781,0.000,0.000,0.593
2022-11-03 17:00:00,88.204,131.347,249.997,245.644,2.947,-1.717,0.000,0.000,0.593
2022-11-03 18:00:00,32.458,130.341,249.458,244.853,3.150,-1.818,0.000,0.000,0.593
2022-11-03 19:00:00,2.310,128.710,248.946,244.514,3.314,-1.867,0.000,0.000,0.593
2022-11-03 20:00:00,0.000,128.015,248.518,244.381,3.409,-1.816,0.000,0.000,0.593
2022-11-03 21:00:00,0.000,127.382,248.107,244.234,3.443,-1.772,0.000,0.000,0.593
2022-11-03 22:00:00,0.000,126.990,248.764,244.392,3.370,-2.126,0.000,0.000,0.593
2022-11-03 23:00:00,0.000,126.522,248.673,244.213,3.373,-2.102,0.000,0.000,0.593
2022-11-04 00:00:00,0.467,126.222,248.520,244.094,3.385,-2.061,0.000,0.000,0.593
2022-11-04 01:00:00,22.814,126.141,248.778,244.523,3.377,-2.095,0.000,0.000,0.593
2022-11-04 02:00:00,74.501,126.090,249.035,245.271,3.330,-2.024,0.000,0.000,0.593
2022-11-04 03:00:00,142.668,126.484,249.722,246.266,3.241,-2.027,0.000,0.000,0.593
2022-11-04 04:00:00,218.747,127.002,250.330,247.371,3.104,-1.955,0.000,0.000,0.593
2022-11-04 05:00:00,295.408,127.807,251.409,248.499,2.946,-1.963,0.000,0.000,0.593
2022-11-04 06:00:00,366.158,128.904,252.003,249.620,2.771,-1.776,0.000,0.000,0.593
2022-11-04 07:00:00,424.831,130.712,253.049,250.577,2.573,-1.588,0.000,0.000,0.593
2022-11-04 08:00:00,467.722,131.905,253.785,251.287,2.359,-1.395,0.000,0.000,0.593
2022-11-04 09:00:00,491.318,133.001,253.934,251.694,2.147,-1.119,0.000,0.000,0.593
2022-11-04 10:00:00,493.924,133.873,254.795,251.964,1.953,-0.832,0.000,0.000,0.593
2022-11-04 11:00:00,475.473,134.235,254.834,251.659,1.882,-0.731,0.000,0.000,0.593
2022-11-04 12:00:00,437.604,134.302,254.589,250.997,1.929,-0.755,0.000,0.000,0.593
2022-11-04 13:00:00,382.361,134.239,254.212,250.211,2.081,-0.888,0.000,0.000,0.593
2022-11-04 14:00:00,314.725,134.266,253.663,249.143,2.283,-1.102,0.000,0.000,0.593
2022-11-04 15:00:00,239.716,133.858,252.791,248.030,2.506,-1.364,0.000,0.000,0.593
2022-11-04 16:00:00,163.346,133.567,252.252,246.986,2.713,-1.630,0.000,0.000,0.593
2022-11-04 17:00:00,92.700,133.512,250.525,246.013,2.924,-1.680,0.000,0.000,0.593
2022-11-04 18:00:00,35.523,132.374,249.785,245.222,3.082,-1.736,0.000,0.000,0.593
2022-11-04 19:00:00,3.436,129.953,248.796,244.720,3.187,-1.671,0.000,0.000,0.593
2022-11-04 20:00:00,0.000,129.058,248.555,244.503,3.256,-1.786,0.000,0.000,0.593
2022-11-04 21:00:00,0.000,129.863,248.336,244.499,3.298,-1.804,0.000,0.000,0.593
2022-11-04 22:00:00,0.000,130.301,247.872,244.692,3.431,-1.886,0.000,0.000,0.593
2022-11-04 23:00:00,0.000,134.414,247.918,244.821,3.474,-1.943,0.000,0.000,0.593
2022-11-05 00:00:00,0.968,132.201,247.841,244.905,3.551,-2.002,0.000,0.000,0.593
2022-11-05 01:00:00,24.085,132.317,247.996,245.352,3.596,-2.070,0.000,0.000,0.593
2022-11-05 02:00:00,73.083,130.923,248.521,245.948,3.591,-2.232,0.000,0.000,0.593
2022-11-05 03:00:00,141.144,130.750,249.222,246.794,3.511,-2.299,0.000,0.000,0.593
2022-11-05 04:00:00,216.877,131.884,249.797,247.803,3.389,-2.287,0.000,0.000,0.593
2022-11-05 05:00:00,286.729,136.103,251.148,248.988,3.180,-2.364,0.000,0.000,0.593
2022-11-05 06:00:00,351.435,146.087,252.348,250.034,2.954,-2.231,0.000,0.000,0.593
2022-11-05 07:00:00,412.390,143.044,252.744,251.215,2.722,-1.827,0.000,0.000,0.593
2022-11-05 08:00:00,452.752,146.702,254.125,251.864,2.500,-1.644,0.000,0.000,0.593
2022-11-05 09:00:00,479.243,148.835,254.459,252.370,2.351,-1.374,0.000,0.000,0.593
2022-11-05 10:00:00,481.489,150.204,255.403,253.201,2.053,-1.178,0.000,0.000,0.593
2022-11-05 11:00:00,460.227,150.970,255.440,253.031,1.918,-1.011,0.000,0.000,0.593
2022-11-05 12:00:00,413.050,161.538,255.538,252.607,1.931,-1.015,0.000,0.000,0.593
2022-11-05 13:00:00,351.166,160.586,255.140,252.232,2.026,-1.065,0.000,0.000,0.593
2022-11-05 14:00:00,289.405,159.381,254.515,250.744,2.163,-1.076,0.000,0.000,0.593
2022-11-05 15:00:00,206.254,162.651,253.518,249.422,2.318,-1.238,0.000,0.000,0.593
2022-11-05 16:00:00,138.830,162.349,252.563,249.043,2.434,-1.342,0.000,0.000,0.593
2022-11-05 17:00:00,70.398,173.397,251.946,248.390,2.565,-1.369,0.000,0.000,0.593
2022-11-05 18:00:00,29.609,170.742,251.539,247.253,2.720,-1.441,0.000,0.001,0.593
2022-11-05 19:00:00,3.888,172.929,250.511,247.354,2.853,-1.363,0.000,0.002,0.593
2022-11-05 20:00:00,0.000,174.612,250.420,247.383,2.922,-1.501,0.000,0.002,0.593
2022-11-05 21:00:00,0.000,169.792,250.102,247.365,3.027,-1.517,0.000,0.002,0.593
2022-11-05 22:00:00,0.000,174.773,250.454,247.464,3.124,-1.358,0.000,0.001,0.593
2022-11-05 23:00:00,0.000,163.404,249.923,246.767,3.241,-1.416,0.000,0.000,0.593
2022-11-06 00:00:00,1.523,148.687,249.222,245.956,3.407,-1.473,0.000,0.000,0.593
2022-11-06 01:00:00,24.630,147.407,249.208,246.316,3.460,-1.529,0.000,0.000,0.593
2022-11-06 02:00:00,71.798,144.071,249.423,246.813,3.425,-1.548,0.000,0.000,0.593
2022-11-06 03:00:00,119.343,150.618,250.047,247.792,3.328,-1.540,0.000,0.000,0.593
2022-11-06 04:00:00,210.026,147.804,250.843,248.570,3.221,-1.507,0.000,0.000,0.593
2022-11-06 05:00:00,288.079,146.993,251.648,249.771,3.080,-1.490,0.000,0.000,0.593
2022-11-06 06:00:00,359.268,147.691,252.616,250.885,2.878,-1.330,0.000,0.000,0.593
2022-11-06 07:00:00,428.034,137.907,253.307,251.650,2.661,-1.188,0.000,0.000,0.593
2022-11-06 08:00:00,471.913,138.510,253.742,252.300,2.410,-0.854,0.000,0.000,0.593
2022-11-06 09:00:00,497.216,138.129,253.891,252.677,2.186,-0.642,0.000,0.000,0.593
2022-11-06 10:00:00,499.184,139.469,254.751,252.976,1.814,-0.466,0.000,0.000,0.593
2022-11-06 11:00:00,480.580,139.653,254.605,252.676,1.613,-0.264,0.000,0.000,0.593
2022-11-06 12:00:00,439.207,142.973,254.496,251.943,1.519,-0.284,0.000,0.000,0.593
2022-11-06 13:00:00,383.320,144.458,254.098,251.213,1.550,-0.328,0.000,0.000,0.593
2022-11-06 14:00:00,316.941,142.302,253.092,249.979,1.700,-0.388,0.000,0.000,0.593
2022-11-06 15:00:00,243.754,138.703,251.677,248.645,1.900,-0.401,0.000,0.000,0.593
2022-11-06 16:00:00,163.462,146.234,250.747,246.746,2.106,-0.416,0.000,0.000,0.593
2022-11-06 17:00:00,97.343,139.345,248.707,245.641,2.381,-0.268,0.000,0.001,0.593
2022-11-06 18:00:00,38.599,153.360,248.793,244.734,2.632,-0.333,0.000,0.002,0.593
2022-11-06 19:00:00,6.296,138.111,248.795,244.931,2.797,-0.192,0.000,0.000,0.593
2022-11-06 20:00:00,0.000,143.822,249.249,245.081,2.953,-0.056,0.000,0.001,0.593
2022-11-06 21:00:00,0.000,147.084,249.104,245.052,3.080,0.179,0.000,0.000,0.593
2022-11-06 22:00:00,0.000,149.194,248.313,245.006,3.093,-0.232,0.000,0.001,0.593
2022-11-06 23:00:00,0.000,166.547,249.084,245.711,3.053,0.004,0.000,0.003,0.593
2022-11-07 00:00:00,2.425,164.555,249.296,246.006,3.154,-0.025,0.000,0.003,0.593
2022-11-07 01:00:00,26.284,152.256,249.116,246.440,3.355,-0.298,0.000,0.002,0.593
2022-11-07 02:00:00,68.338,156.351,249.545,247.383,3.462,-0.783,0.000,0.003,0.593
2022-11-07 03:00:00,123.261,163.352,250.487,248.371,3.483,-1.062,0.000,0.006,0.593
2022-11-07 04:00:00,187.045,170.272,251.478,249.904,3.420,-1.226,0.000,0.007,0.593
2022-11-07 05:00:00,258.986,172.686,252.353,251.130,3.321,-1.407,0.000,0.006,0.593
2022-11-07 06:00:00,326.878,176.488,253.444,252.342,3.171,-1.465,0.000,0.006,0.593
2022-11-07 07:00:00,370.400,183.029,254.462,253.887,2.913,-1.457,0.000,0.006,0.593
2022-11-07 08:00:00,399.047,191.979,256.017,255.099,2.678,-1.050,0.000,0.009,0.593
2022-11-07 09:00:00,400.571,197.391,256.709,255.647,2.516,-0.904,0.000,0.016,0.593
2022-11-07 10:00:00,405.438,206.957,258.126,256.797,2.089,-0.450,0.000,0.032,0.593
2022-11-07 11:00:00,385.667,210.722,258.490,256.711,1.906,-0.265,0.000,0.054,0.593
2022-11-07 12:00:00,293.113,216.257,258.338,255.965,1.914,-0.057,0.000,0.086,0.593
2022-11-07 13:00:00,258.272,222.772,258.547,255.767,1.950,0.113,0.000,0.144,0.593
2022-11-07 14:00:00,203.572,226.472,258.320,255.607,2.029,0.408,0.000,0.221,0.593
2022-11-07 15:00:00,144.620,228.526,257.960,255.288,2.157,0.627,0.000,0.282,0.593
2022-11-07 16:00:00,87.012,232.190,257.802,254.915,2.266,0.857,0.000,0.316,0.593
2022-11-07 17:00:00,50.991,231.440,257.286,254.471,2.313,1.143,0.000,0.341,0.593
2022-11-07 18:00:00,23.595,231.714,256.748,254.100,2.313,1.365,0.000,0.358,0.593
2022-11-07 19:00:00,4.661,232.194,256.273,253.889,2.318,1.363,0.000,0.244,0.593
2022-11-07 20:00:00,0.000,229.554,256.323,253.986,2.318,1.331,0.000,0.233,0.593
2022-11-07 21:00:00,0.000,233.102,256.220,254.065,2.301,1.220,0.000,0.203,0.593
2022-11-07 22:00:00,0.000,230.960,256.146,254.216,2.250,0.868,0.000,0.157,0.593
2022-11-07 23:00:00,0.000,231.168,255.996,254.138,2.275,0.824,0.000,0.110,0.593
2022-11-08 00:00:00,2.550,228.362,255.867,254.197,2.336,0.721,0.000,0.069,0.593
2022-11-08 01:00:00,21.929,222.365,255.838,254.207,2.443,0.526,0.000,0.037,0.593
2022-11-08 02:00:00,55.782,217.155,255.997,254.701,2.545,0.039,0.000,0.018,0.593
2022-11-08 03:00:00,107.462,210.824,256.258,254.792,2.692,-0.323,0.000,0.011,0.593
2022-11-08 04:00:00,179.670,195.765,256.439,255.234,2.856,-0.697,0.000,0.007,0.593
2022-11-08 05:00:00,246.719,194.373,257.512,255.934,2.922,-1.410,0.000,0.005,0.593
2022-11-08 06:00:00,321.099,195.693,258.110,256.911,2.886,-1.568,0.000,0.002,0.593
2022-11-08 07:00:00,385.215,193.893,258.478,257.368,2.772,-1.563,0.000,0.002,0.593
2022-11-08 08:00:00,419.436,197.402,259.638,258.092,2.589,-1.464,0.000,0.002,0.593
2022-11-08 09:00:00,447.450,192.112,260.205,258.588,2.378,-1.291,0.000,0.002,0.593
2022-11-08 10:00:00,452.286,200.870,261.252,259.449,2.080,-0.558,0.000,0.003,0.593
2022-11-08 11:00:00,438.092,201.262,261.500,259.529,1.974,-0.426,0.000,0.004,0.593
2022-11-08 12:00:00,367.077,202.105,261.170,258.893,1.917,-0.275,0.000,0.004,0.593
2022-11-08 13:00:00,324.194,205.468,260.944,258.197,1.921,-0.170,0.000,0.017,0.593
2022-11-08 14:00:00,228.954,217.547,260.970,258.039,1.962,0.055,0.000,0.053,0.593
2022-11-08 15:00:00,164.406,227.260,260.715,257.780,2.034,0.305,0.000,0.079,0.593
2022-11-08 16:00:00,108.361,231.614,260.526,256.972,2.071,0.531,0.000,0.077,0.593
2022-11-08 17:00:00,63.855,229.861,259.722,256.768,2.006,0.754,0.000,0.086,0.593
2022-11-08 18:00:00,28.447,236.759,259.629,256.614,1.940,0.992,0.000,0.122,0.593
2022-11-08 19:00:00,6.377,236.894,259.582,256.714,1.898,1.288,0.000,0.173,0.593
2022-11-08 20:00:00,0.003,241.516,259.474,256.502,1.863,1.676,0.000,0.237,0.593
2022-11-08 21:00:00,0.000,240.402,259.466,256.950,1.828,2.117,0.000,0.337,0.593
2022-11-08 22:00:00,0.000,244.966,259.439,257.430,1.816,2.378,0.000,0.429,0.593
2022-11-08 23:00:00,0.000,241.270,259.246,256.900,1.816,2.396,0.000,0.489,0.593
2022-11-09 00:00:00,3.050,242.406,259.213,257.189,1.884,2.223,0.000,0.408,0.593
2022-11-09 01:00:00,14.968,237.928,259.122,257.241,1.984,1.812,0.000,0.309,0.593
2022-11-09 02:00:00,40.074,234.778,259.046,257.558,2.027,1.250,0.000,0.230,0.593
2022-11-09 03:00:00,85.782,237.903,259.568,258.065,2.032,0.873,0.000,0.175,0.593
2022-11-09 04:00:00,149.469,233.306,259.769,258.588,1.943,0.756,0.000,0.148,0.593
2022-11-09 05:00:00,203.001,228.644,260.579,259.664,1.824,0.910,0.000,0.155,0.593
2022-11-09 06:00:00,259.115,235.588,261.200,260.642,1.708,1.014,0.000,0.180,0.593
2022-11-09 07:00:00,297.224,238.114,261.423,261.221,1.577,0.967,0.000,0.185,0.593
2022-11-09 08:00:00,321.392,238.177,261.530,261.033,1.452,1.015,0.000,0.204,0.593
2022-11-09 09:00:00,357.024,242.144,261.446,261.837,1.511,1.315,0.000,0.213,0.593
2022-11-09 10:00:00,367.180,238.842,261.677,262.333,1.755,1.544,0.000,0.226,0.593
2022-11-09 11:00:00,335.097,243.330,261.618,261.336,1.400,1.468,0.000,0.202,0.593
2022-11-09 12:00:00,315.177,237.120,261.480,261.614,1.105,1.316,0.000,0.196,0.593
2022-11-09 13:00:00,243.053,237.152,261.990,261.190,1.013,1.327,0.000,0.181,0.593
2022-11-09 14:00:00,228.081,238.663,261.695,260.505,1.150,1.641,0.000,0.165,0.593
2022-11-09 15:00:00,160.323,230.724,260.858,259.324,1.318,1.816,0.000,0.130,0.593
2022-11-09 16:00:00,120.270,224.163,260.297,258.595,1.338,1.796,0.000,0.094,0.593
2022-11-09 17:00:00,74.873,210.630,258.230,257.199,1.428,1.622,0.000,0.044,0.593
2022-11-09 18:00:00,36.742,208.794,257.916,255.144,1.616,1.608,0.000,0.011,0.593
2022-11-09 19:00:00,9.790,198.638,256.236,254.108,1.835,1.420,0.000,0.018,0.593
2022-11-09 20:00:00,0.043,189.116,254.878,254.192,1.968,0.740,0.000,0.014,0.593
2022-11-09 21:00:00,0.000,188.072,253.007,253.015,2.163,0.430,0.000,0.014,0.593
2022-11-09 22:00:00,0.000,202.580,255.385,252.924,2.211,0.613,0.000,0.014,0.593
2022-11-09 23:00:00,0.000,189.237,254.993,253.452,2.320,0.312,0.000,0.015,0.593
2022-11-10 00:00:00,5.486,196.487,255.233,253.083,2.503,0.077,0.000,0.011,0.593
2022-11-10 01:00:00,37.199,162.887,254.138,253.641,2.652,-0.224,0.000,0.001,0.593
2022-11-10 02:00:00,93.526,150.357,253.537,252.345,2.854,-0.348,0.000,0.000,0.593
2022-11-10 03:00:00,162.331,149.114,253.637,252.741,2.967,-0.680,0.000,0.000,0.593
2022-11-10 04:00:00,236.131,150.204,254.089,253.266,3.021,-0.950,0.000,0.000,0.593
2022-11-10 05:00:00,314.707,147.673,255.000,254.049,3.046,-1.292,0.000,0.000,0.593
2022-11-10 06:00:00,386.216,147.874,255.597,254.839,3.001,-1.356,0.000,0.000,0.593
2022-11-10 07:00:00,445.383,145.654,256.345,255.589,2.837,-1.351,0.000,0.000,0.593
2022-11-10 08:00:00,490.261,145.081,256.794,256.246,2.688,-1.505,0.000,0.000,0.593
2022-11-10 09:00:00,515.703,144.669,257.279,256.679,2.485,-1.517,0.000,0.000,0.593
2022-11-10 10:00:00,519.213,144.668,257.069,256.808,2.121,-1.249,0.000,0.000,0.593
2022-11-10 11:00:00,501.384,146.226,257.281,256.742,1.992,-0.926,0.000,0.000,0.593
2022-11-10 12:00:00,460.305,148.245,257.143,256.136,1.745,-0.500,0.000,0.000,0.593
2022-11-10 13:00:00,403.829,148.635,257.759,255.129,1.576,-0.746,0.000,0.000,0.593
2022-11-10 14:00:00,335.705,149.691,257.419,253.808,1.578,-0.693,0.000,0.000,0.593
2022-11-10 15:00:00,255.631,154.865,256.022,252.428,1.682,-0.304,0.000,0.002,0.593
2022-11-10 16:00:00,163.111,175.611,255.670,251.531,1.796,0.083,0.000,0.008,0.593
2022-11-10 17:00:00,96.435,180.061,255.030,251.737,1.921,0.226,0.000,0.021,0.593
2022-11-10 18:00:00,42.206,187.032,254.891,251.446,2.030,0.284,0.000,0.034,0.593
2022-11-10 19:00:00,11.730,196.637,254.528,252.293,2.115,0.313,0.000,0.045,0.593
2022-11-10 20:00:00,0.207,182.751,254.472,252.301,2.260,0.302,0.000,0.052,0.593
2022-11-10 21:00:00,0.000,181.366,253.781,251.944,2.464,0.236,0.000,0.044,0.593
2022-11-10 22:00:00,0.000,190.914,253.343,251.850,2.613,-0.140,0.000,0.029,0.593
2022-11-10 23:00:00,0.001,196.004,253.654,252.170,2.791,-0.458,0.000,0.013,0.593
2022-11-11 00:00:00,7.557,184.243,253.342,251.108,3.016,-0.774,0.000,0.007,0.593
2022-11-11 01:00:00,34.360,174.963,253.097,250.940,3.134,-1.051,0.000,0.004,0.593
2022-11-11 02:00:00,81.438,170.003,253.292,251.871,3.068,-1.132,0.000,0.002,0.593
2022-11-11 03:00:00,132.904,175.061,253.952,252.561,2.818,-1.054,0.000,0.002,0.593
2022-11-11 04:00:00,195.825,183.723,254.720,253.755,2.559,-0.901,0.000,0.003,0.593
2022-11-11 05:00:00,252.490,180.420,255.961,255.315,2.339,-0.588,0.000,0.006,0.593
2022-11-11 06:00:00,299.864,190.027,256.656,256.131,2.178,-0.491,0.000,0.009,0.593
2022-11-11 07:00:00,377.795,195.464,257.807,257.609,2.036,-0.622,0.000,0.011,0.593
2022-11-11 08:00:00,353.482,204.890,258.579,257.864,1.988,-0.521,0.000,0.012,0.593
2022-11-11 09:00:00,386.099,205.333,259.100,258.613,1.939,-0.733,0.000,0.014,0.593
2022-11-11 10:00:00,372.723,213.931,259.150,259.620,1.875,-1.170,0.000,0.018,0.593
2022-11-11 11:00:00,305.796,213.351,259.039,259.476,1.704,-0.382,0.000,0.024,0.593
2022-11-11 12:00:00,352.837,217.801,259.566,259.563,1.744,-0.356,0.000,0.033,0.593
2022-11-11 13:00:00,297.109,222.212,259.635,258.594,1.724,-0.100,0.000,0.061,0.593
2022-11-11 14:00:00,225.742,224.241,259.203,258.582,1.850,0.374,0.000,0.097,0.593
2022-11-11 15:00:00,152.280,229.073,259.067,258.085,1.988,0.548,0.000,0.132,0.593
2022-11-11 16:00:00,102.198,230.899,258.851,257.617,2.171,0.653,0.000,0.158,0.593
2022-11-11 17:00:00,65.122,234.750,258.829,257.240,2.341,0.758,0.000,0.183,0.593
2022-11-11 18:00:00,30.412,233.696,258.657,256.911,2.447,0.886,0.000,0.214,0.593
2022-11-11 19:00:00,10.241,235.552,258.589,256.760,2.407,1.108,0.000,0.238,0.593
2022-11-11 20:00:00,0.375,237.658,258.641,256.639,2.265,1.440,0.000,0.380,0.593
2022-11-11 21:00:00,0.000,238.671,258.741,256.984,2.111,1.782,0.000,0.523,0.593
2022-11-11 22:00:00,0.000,241.802,258.704,257.247,2.013,1.980,0.000,0.670,0.593
2022-11-11 23:00:00,0.019,242.920,258.813,257.266,1.981,2.220,0.000,0.751,0.593
2022-11-12 00:00:00,5.599,244.694,258.955,257.632,2.001,2.405,0.000,0.753,0.593
2022-11-12 01:00:00,21.850,245.919,259.184,257.892,1.978,2.440,0.000,0.686,0.593
2022-11-12 02:00:00,46.528,244.911,259.186,258.369,1.997,2.335,0.000,0.618,0.593
2022-11-12 03:00:00,76.240,246.049,259.724,258.952,2.003,2.200,0.000,0.544,0.593
2022-11-12 04:00:00,128.123,246.270,259.965,259.579,1.973,1.991,0.000,0.474,0.593
2022-11-12 05:00:00,157.224,246.297,260.696,260.413,1.917,1.836,0.000,0.414,0.593
2022-11-12 06:00:00,230.859,246.605,260.939,261.059,1.811,1.741,0.000,0.378,0.593
2022-11-12 07:00:00,284.324,248.541,261.586,261.969,1.703,1.722,0.000,0.270,0.593
2022-11-12 08:00:00,308.268,248.164,262.205,262.068,1.608,1.750,0.000,0.249,0.593
2022-11-12 09:00:00,339.100,246.019,262.470,262.839,1.674,1.814,0.000,0.225,0.593
2022-11-12 10:00:00,347.282,249.103,263.153,263.117,1.700,1.527,0.000,0.192,0.593
2022-11-12 11:00:00,307.094,251.232,263.186,262.638,1.429,1.571,0.000,0.176,0.593
2022-11-12 12:00:00,312.107,250.088,263.330,262.681,1.180,1.366,0.000,0.173,0.593
2022-11-12 13:00:00,268.682,246.348,263.171,262.040,0.910,1.606,0.000,0.186,0.593
2022-11-12 14:00:00,197.483,248.814,262.160,261.289,0.895,1.769,0.000,0.191,0.593
2022-11-12 15:00:00,160.136,240.763,261.729,260.523,0.982,2.000,0.000,0.193,0.593
2022-11-12 16:00:00,108.987,244.469,261.315,259.500,1.155,2.385,0.000,0.220,0.593
2022-11-12 17:00:00,72.385,244.392,260.615,258.998,1.287,2.551,0.000,0.217,0.593
2022-11-12 18:00:00,36.488,246.444,260.293,258.711,1.401,2.453,0.000,0.236,0.593
2022-11-12 19:00:00,12.590,249.984,259.993,258.550,1.487,2.496,0.000,0.208,0.593
2022-11-12 20:00:00,0.506,251.147,259.960,258.842,1.560,2.520,0.000,0.229,0.593
2022-11-12 21:00:00,0.000,248.477,260.164,259.069,1.638,2.567,0.000,0.202,0.593
2022-11-12 22:00:00,0.000,245.931,260.024,258.805,1.729,2.062,0.000,0.205,0.593
2022-11-12 23:00:00,0.130,244.416,259.916,257.753,1.894,1.854,0.000,0.182,0.593
2022-11-13 00:00:00,7.248,245.210,259.550,258.664,2.044,1.407,0.000,0.160,0.593
2022-11-13 01:00:00,27.202,241.636,259.539,258.859,2.236,1.005,0.000,0.157,0.593
2022-11-13 02:00:00,63.374,234.843,259.072,258.966,2.369,0.803,0.000,0.136,0.593
2022-11-13 03:00:00,87.703,228.042,259.219,259.038,2.503,0.269,0.000,0.103,0.593
2022-11-13 04:00:00,120.969,232.647,259.642,259.323,2.619,-0.010,0.000,0.097,0.593
2022-11-13 05:00:00,175.515,231.187,259.980,259.576,2.685,0.344,0.000,0.123,0.593
2022-11-13 06:00:00,202.587,234.051,260.651,260.037,2.674,0.531,0.000,0.176,0.593
2022-11-13 07:00:00,256.514,236.767,261.687,260.877,2.800,0.458,0.000,0.238,0.593
2022-11-13 08:00:00,208.854,238.973,262.372,260.759,2.889,0.191,0.000,0.312,0.593
2022-11-13 09:00:00,257.131,239.684,262.492,261.184,3.233,0.459,0.000,0.465,0.593
2022-11-13 10:00:00,250.343,242.068,262.573,261.651,3.766,1.336,0.000,0.656,0.593
2022-11-13 11:00:00,229.960,242.150,262.544,261.349,3.885,1.616,0.000,0.855,0.593
2022-11-13 12:00:00,178.121,243.710,262.427,261.273,3.982,1.949,0.000,1.034,0.593
2022-11-13 13:00:00,134.287,243.535,261.999,260.890,3.672,1.951,0.000,1.117,0.593
2022-11-13 14:00:00,109.526,244.946,262.061,260.937,3.249,1.776,0.000,1.060,0.593
2022-11-13 15:00:00,93.346,245.186,262.270,260.687,3.097,1.834,0.000,1.008,0.593
2022-11-13 16:00:00,64.630,244.402,261.903,260.519,3.353,2.336,0.000,1.152,0.593
2022-11-13 17:00:00,36.916,245.872,261.888,260.465,3.772,2.724,0.000,1.309,0.593
2022-11-13 18:00:00,20.485,245.815,261.889,260.580,4.160,2.584,0.000,1.124,0.593
2022-11-13 19:00:00,8.769,249.860,262.006,260.790,4.577,2.524,0.000,0.759,0.593
2022-11-13 20:00:00,0.954,251.724,262.288,260.960,4.665,2.286,0.000,0.637,0.593
2022-11-13 21:00:00,0.000,252.723,262.395,261.172,4.511,2.513,0.000,0.517,0.593
2022-11-13 22:00:00,0.000,248.596,262.803,261.206,4.070,4.545,0.000,0.525,0.593
2022-11-13 23:00:00,0.285,251.671,262.732,260.967,3.209,5.007,0.000,0.739,0.593
2022-11-14 00:00:00,6.829,255.566,262.888,260.715,2.813,4.927,0.000,0.848,0.593
2022-11-14 01:00:00,21.821,254.649,262.844,260.898,2.651,4.920,0.000,0.792,0.593
2022-11-14 02:00:00,44.470,253.219,262.831,261.196,2.597,4.585,0.000,0.685,0.593
2022-11-14 03:00:00,69.778,254.987,262.934,261.474,2.542,4.051,0.000,0.616,0.593
2022-11-14 04:00:00,110.935,250.834,262.994,261.874,2.439,3.433,0.000,0.519,0.593
2022-11-14 05:00:00,162.574,251.880,263.373,262.454,2.383,2.824,0.000,0.453,0.593
