time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-01-13 08:00:00,805.113,160.545,260.647,260.068,1.656,-0.964,0,0,0.733
2022-01-13 09:00:00,849.577,161.3,261.036,260.57,1.557,-0.833,0,0,0.733
2022-01-13 10:00:00,864.921,162.424,261.51,260.884,1.431,-1.065,0,0,0.733
2022-01-13 11:00:00,849.189,162.906,261.682,260.914,1.315,-0.982,0,0,0.733
2022-01-13 12:00:00,805.133,162.606,261.661,260.616,1.301,-0.896,0,0,0.733
2022-01-13 13:00:00,733.62,162.188,261.485,260.023,1.343,-0.84,0,0,0.733
2022-01-13 14:00:00,640.334,161.402,261.502,259.164,1.421,-0.779,0,0,0.733
2022-01-13 15:00:00,531.532,161.255,260.985,258.153,1.544,-0.814,0,0,0.733
2022-01-13 16:00:00,416.63,160.271,260.354,257.073,1.682,-0.978,0,0,0.733
2022-01-13 17:00:00,304.156,159.415,259,256.094,1.84,-0.939,0,0,0.733
2022-01-13 18:00:00,202.401,158.999,258.527,255.141,1.968,-1.431,0,0,0.733
2022-01-13 19:00:00,120.59,157.096,257.895,254.335,2.086,-1.69,0,0,0.733
2022-01-13 20:00:00,63.511,155.907,256.523,253.712,2.18,-2.017,0,0,0.733
2022-01-13 21:00:00,32.094,154.771,256.349,253.292,2.235,-2.078,0,0,0.733
2022-01-13 22:00:00,22.386,153.811,256.503,253.11,2.271,-2.317,0,0,0.733
2022-01-13 23:00:00,31.335,153.185,256.335,253.013,2.283,-2.297,0,0,0.733
2022-01-14 00:00:00,61.801,152.757,256.311,253.101,2.291,-2.287,0,0,0.733
2022-01-14 01:00:00,117.863,152.578,256.436,253.412,2.313,-2.312,0,0,0.733
2022-01-14 02:00:00,191.659,153.317,256.695,253.94,2.293,-2.379,0,0,0.733
2022-01-14 03:00:00,290.383,156.423,256.904,254.643,2.238,-2.284,0,0,0.733
2022-01-14 04:00:00,400.006,159.145,257.191,255.565,2.176,-2.133,0,0,0.733
2022-01-14 05:00:00,508.635,161.545,258.192,256.556,2.071,-2.012,0,0,0.733
2022-01-14 06:00:00,612.306,165.145,258.896,257.573,1.959,-1.776,0,0,0.733
2022-01-14 07:00:00,714.434,163.738,259.471,258.582,1.833,-1.428,0,0,0.733
2022-01-14 08:00:00,785.885,167.542,260.304,259.483,1.685,-1.278,0,0,0.733
2022-01-14 09:00:00,814.467,173.839,260.767,260.322,1.528,-1.085,0,0,0.733
2022-01-14 10:00:00,831.983,176.671,261.426,260.882,1.322,-1.087,0,0,0.733
2022-01-14 11:00:00,805.368,185.181,261.921,261.223,1.154,-0.871,0,0,0.733
2022-01-14 12:00:00,739.514,190.52,262.032,261.25,1.056,-0.731,0,0,0.733
2022-01-14 13:00:00,643.05,193.598,261.908,261.042,0.987,-0.428,0,0,0.733
2022-01-14 14:00:00,549.522,195.577,261.681,259.784,1.016,-0.144,0,0,0.733
2022-01-14 15:00:00,433.005,195.923,261.1,259.052,1.108,0.021,0,0,0.733
2022-01-14 16:00:00,322.81,197.058,260.586,258.037,1.235,0.094,0,0,0.733
2022-01-14 17:00:00,220.516,199.127,259.918,257.254,1.362,-0.011,0,0.001,0.733
2022-01-14 18:00:00,141.452,200.983,259.327,256.663,1.463,-0.187,0,0.001,0.733
2022-01-14 19:00:00,78.523,206.006,258.998,256.245,1.532,-0.391,0,0.005,0.733
2022-01-14 20:00:00,42.216,207.005,258.359,256.072,1.575,-0.188,0,0.007,0.733
2022-01-14 21:00:00,21.05,209.847,258.161,255.775,1.603,-0.258,0,0.01,0.733
2022-01-14 22:00:00,14.847,206.419,257.917,256.038,1.595,-0.031,0,0.015,0.733
2022-01-14 23:00:00,20.279,209.028,257.847,256.146,1.563,0.056,0,0.017,0.733
2022-01-15 00:00:00,40.405,210.865,257.973,256.461,1.496,0.127,0,0.018,0.733
2022-01-15 01:00:00,76.115,208.912,258.281,256.691,1.453,0.173,0,0.019,0.733
2022-01-15 02:00:00,136.074,208.309,259.176,257.057,1.389,-0.041,0,0.016,0.733
2022-01-15 03:00:00,202.858,209.939,259.483,257.587,1.346,-0.02,0,0.013,0.733
2022-01-15 04:00:00,342.393,194.153,259.503,257.715,1.301,0.064,0,0.008,0.733
2022-01-15 05:00:00,419.535,198.317,260.885,259.196,1.248,0.097,0,0.004,0.733
2022-01-15 06:00:00,586.579,178.465,260.879,259.712,1.16,0.091,0,0.002,0.733
2022-01-15 07:00:00,703.305,173.845,261.262,260.489,1.074,0.07,0,0.001,0.733
2022-01-15 08:00:00,744.477,184.76,262.001,261.001,0.964,-0.122,0,0.001,0.733
2022-01-15 09:00:00,823.117,171.143,262.144,261.294,0.859,-0.145,0,0,0.733
2022-01-15 10:00:00,850.397,168.602,262.88,261.968,0.667,-0.366,0,0,0.733
2022-01-15 11:00:00,836.074,168.047,262.937,261.842,0.481,-0.225,0,0,0.733
2022-01-15 12:00:00,789.661,169.527,262.958,261.301,0.411,-0.046,0,0,0.733
2022-01-15 13:00:00,717.729,170.962,262.495,260.311,0.504,0.106,0,0,0.733
2022-01-15 14:00:00,620.801,171.485,261.842,259.041,0.661,0.202,0,0,0.733
2022-01-15 15:00:00,507.477,171.229,261.327,257.574,0.764,0.075,0,0,0.733
2022-01-15 16:00:00,400.766,169.847,260.544,256.204,0.883,0.032,0,0,0.733
2022-01-15 17:00:00,289.643,168.836,258.991,254.835,1.013,0.223,0,0,0.733
2022-01-15 18:00:00,190.634,166.605,257.769,253.777,1.198,0.154,0,0,0.733
2022-01-15 19:00:00,111.654,164.83,257.049,253.009,1.349,0.064,0,0,0.733
2022-01-15 20:00:00,56.033,163.705,254.936,252.36,1.484,0.251,0,0,0.733
2022-01-15 21:00:00,25.994,162.876,254.502,251.94,1.597,0.199,0,0,0.733
2022-01-15 22:00:00,16.717,161.812,253.13,252.133,1.756,0.089,0,0,0.733
2022-01-15 23:00:00,24.856,161.476,253.294,252.157,1.844,-0.039,0,0,0.733
2022-01-16 00:00:00,53.489,160.247,253.618,252.495,1.896,-0.186,0,0,0.733
2022-01-16 01:00:00,107.406,160.087,254.07,253.065,1.911,-0.331,0,0,0.733
2022-01-16 02:00:00,187.291,160.035,254.79,253.846,1.88,-0.636,0,0,0.733
2022-01-16 03:00:00,287.271,159.438,255.392,254.808,1.822,-0.86,0,0,0.733
2022-01-16 04:00:00,398.631,159.812,256.105,255.908,1.774,-0.937,0,0,0.733
2022-01-16 05:00:00,509.892,162.236,257.829,257.072,1.731,-0.925,0,0,0.733
2022-01-16 06:00:00,611.641,166.752,258.701,258.422,1.632,-0.889,0,0,0.733
2022-01-16 07:00:00,681.343,179.258,259.566,259.782,1.534,-0.92,0,0,0.733
2022-01-16 08:00:00,745.425,186.109,261.183,260.705,1.433,-1.037,0,0,0.733
2022-01-16 09:00:00,792.64,193.933,261.861,261.408,1.4,-1.041,0,0,0.733
2022-01-16 10:00:00,807.998,195.398,262.745,262.103,1.25,-0.957,0,0,0.733
2022-01-16 11:00:00,776.593,200.286,263.117,262.405,1.105,-0.764,0,0,0.733
2022-01-16 12:00:00,729.393,200.512,263.235,262.444,1.125,-0.577,0,0,0.733
2022-01-16 13:00:00,662.333,204.031,263.24,261.946,1.2,-0.479,0,0,0.733
2022-01-16 14:00:00,557.433,208.238,263.027,261.255,1.29,-0.341,0,0.001,0.733
2022-01-16 15:00:00,445.176,209.741,262.745,260.441,1.411,-0.487,0,0.001,0.733
2022-01-16 16:00:00,322.72,216.337,262.288,260.083,1.544,-0.78,0,0.004,0.733
2022-01-16 17:00:00,212.919,227.855,261.926,259.432,1.679,-0.824,0,0.015,0.733
2022-01-16 18:00:00,133.986,226.901,261.493,259.053,1.787,-0.947,0,0.024,0.733
2022-01-16 19:00:00,75.304,226.714,260.661,258.648,1.862,-0.979,0,0.026,0.733
2022-01-16 20:00:00,36.724,225.557,260.382,258.306,1.919,-1.099,0,0.027,0.733
2022-01-16 21:00:00,16.995,220.912,259.97,258.05,1.955,-1.168,0,0.028,0.733
2022-01-16 22:00:00,10.862,217.67,259.641,258.301,1.962,-1.167,0,0.031,0.733
2022-01-16 23:00:00,16.176,217.987,259.569,258.183,1.937,-1.084,0,0.039,0.733
2022-01-17 00:00:00,34.553,224.688,259.751,258.59,1.943,-0.956,0,0.053,0.733
2022-01-17 01:00:00,66.098,233.557,260.078,259.028,1.992,-0.852,0,0.053,0.733
2022-01-17 02:00:00,119.004,235.614,260.517,259.758,2.081,-0.832,0,0.038,0.733
2022-01-17 03:00:00,181.697,228.352,260.492,259.928,2.181,-1.055,0,0.021,0.733
2022-01-17 04:00:00,284.604,231.92,260.97,260.444,2.237,-1.38,0,0.012,0.733
2022-01-17 05:00:00,385.03,232.487,261.899,261.08,2.328,-2.074,0,0.01,0.733
2022-01-17 06:00:00,442.291,221.709,261.79,261.729,2.417,-2.425,0,0.006,0.733
2022-01-17 07:00:00,659.003,211.974,262.675,262.056,2.469,-2.889,0,0.002,0.733
2022-01-17 08:00:00,765.512,188.103,263.908,262.313,2.516,-3.181,0,0,0.733
2022-01-17 09:00:00,787.645,190.986,264.645,262.805,2.483,-3.634,0,0,0.733
2022-01-17 10:00:00,769.178,210.781,265.831,264.279,2.471,-4.131,0,0.002,0.733
2022-01-17 11:00:00,692.874,235.61,266.537,264.267,2.484,-4.183,0,0.011,0.733
2022-01-17 12:00:00,504.244,247.468,266.449,264.317,2.595,-4.264,0,0.047,0.733
2022-01-17 13:00:00,402.766,252.906,266.487,264.389,2.714,-4.266,0,0.121,0.733
2022-01-17 14:00:00,357.151,258.472,266.548,263.823,2.818,-3.197,0,0.255,0.733
2022-01-17 15:00:00,242.529,261.611,266.457,263.837,2.993,-2.593,0,0.488,0.733
2022-01-17 16:00:00,150.597,265.827,266.398,263.853,3.078,-2.311,0,0.712,0.733
2022-01-17 17:00:00,87.942,267.462,266.173,263.749,3.061,-1.51,0,0.891,0.733
2022-01-17 18:00:00,55.874,266.267,266.08,263.726,3.006,-0.941,0,1.082,0.733
2022-01-17 19:00:00,30.014,267.082,265.818,263.582,2.968,-0.207,0,1.419,0.733
2022-01-17 20:00:00,15.512,263.408,265.631,263.525,3.03,0.525,0,1.509,0.733
2022-01-17 21:00:00,5.214,261.357,265.619,263.49,3.112,1.016,0,1.706,0.733
2022-01-17 22:00:00,3.034,259.138,265.331,263.415,3.283,0.251,0,1.747,0.733
2022-01-17 23:00:00,5.512,254.744,265.144,263.36,3.138,0.603,0,1.672,0.733
2022-01-18 00:00:00,12.374,255.131,265.043,263.194,2.987,0.721,0,1.549,0.733
2022-01-18 01:00:00,24.142,255.835,265.029,263.047,2.836,0.568,0,1.336,0.733
2022-01-18 02:00:00,52.504,255.297,264.885,263.036,2.752,0.308,0,1.018,0.733
2022-01-18 03:00:00,90.1,253.526,264.863,263.078,2.746,-0.324,0,0.741,0.733
2022-01-18 04:00:00,130.609,251.829,264.797,262.965,2.728,-0.993,0,0.503,0.733
2022-01-18 05:00:00,156.059,251.74,264.852,262.888,2.805,-1.55,0,0.336,0.733
2022-01-18 06:00:00,231.108,248.447,264.736,263.026,2.944,-1.856,0,0.266,0.733
2022-01-18 07:00:00,340.972,248.178,264.681,263.057,3.014,-1.636,0,0.331,0.733
2022-01-18 08:00:00,380.951,247.507,264.425,263.092,2.966,-0.975,0,0.403,0.733
2022-01-18 09:00:00,352.271,246.94,264.277,263.123,2.901,-0.4,0,0.503,0.733
2022-01-18 10:00:00,393.52,249.505,264.337,263.372,2.902,-0.377,0,0.548,0.733
2022-01-18 11:00:00,365.843,250.805,264.407,263.029,2.776,-0.078,0,0.558,0.733
2022-01-18 12:00:00,364.569,251.968,264.495,263.443,2.666,0.143,0,0.552,0.733
2022-01-18 13:00:00,338.631,253.354,264.554,263.382,2.524,0.313,0,0.518,0.733
2022-01-18 14:00:00,294.036,254.904,264.421,263.349,2.369,0.556,0,0.473,0.733
2022-01-18 15:00:00,243.587,253.901,264.379,263.131,2.228,0.675,0,0.445,0.733
2022-01-18 16:00:00,174.596,255.532,264.21,262.779,2.137,0.654,0,0.417,0.733
2022-01-18 17:00:00,128.559,254.178,264.091,262.452,2.09,0.685,0,0.382,0.733
2022-01-18 18:00:00,81.114,255.047,263.931,262.158,2.029,0.664,0,0.353,0.733
2022-01-18 19:00:00,46.438,250.397,263.719,261.858,1.97,0.711,0,0.239,0.733
2022-01-18 20:00:00,25.786,250.29,263.535,261.556,1.899,0.76,0,0.225,0.733
2022-01-18 21:00:00,9.887,250.263,263.26,261.336,1.814,0.756,0,0.204,0.733
2022-01-18 22:00:00,5.472,248.895,263,261.32,1.762,0.111,0,0.212,0.733
2022-01-18 23:00:00,8.843,250.529,262.815,261.399,1.685,0.169,0,0.175,0.733
2022-01-19 00:00:00,23.392,248.874,262.659,261.345,1.56,0.115,0,0.113,0.733
2022-01-19 01:00:00,49.535,247.713,262.446,261.335,1.593,0.059,0,0.085,0.733
2022-01-19 02:00:00,95.942,245.448,262.393,261.444,1.698,-0.172,0,0.061,0.733
2022-01-19 03:00:00,172.056,241.81,262.357,261.356,1.679,-0.353,0,0.024,0.733
2022-01-19 04:00:00,280.199,226.36,262.136,260.888,1.742,-0.452,0,0.006,0.733
2022-01-19 05:00:00,461.835,197.009,262.174,260.585,1.86,-0.525,0,0,0.733
2022-01-19 06:00:00,596.36,176.945,261.994,261.039,1.882,-0.68,0,0,0.733
2022-01-19 07:00:00,697.596,174.207,262.327,261.672,2.063,-0.727,0,0,0.733
2022-01-19 08:00:00,772.735,174.099,263.134,262.198,2.178,-1.008,0,0,0.733
2022-01-19 09:00:00,815.362,176.592,263.53,262.575,2.233,-1.537,0,0,0.733
2022-01-19 10:00:00,833.232,178.852,264.208,263.022,2.218,-2.818,0,0,0.733
2022-01-19 11:00:00,824.866,174.366,264.373,262.846,2.27,-3.311,0,0,0.733
2022-01-19 12:00:00,780.569,174.389,264.263,262.532,2.569,-3.949,0,0,0.733
2022-01-19 13:00:00,708.47,174.402,264.079,262.144,2.787,-4.684,0,0,0.733
2022-01-19 14:00:00,616.299,173.775,264.41,261.593,2.842,-5.912,0,0,0.733
2022-01-19 15:00:00,509.422,172.546,264.196,260.976,2.939,-6.64,0,0,0.733
2022-01-19 16:00:00,395.182,171.198,263.498,260.273,3.062,-6.909,0,0,0.733
2022-01-19 17:00:00,283.252,169.584,262.619,259.466,3.149,-7.025,0,0,0.733
2022-01-19 18:00:00,182.228,167.731,262.292,258.748,3.281,-7.132,0,0,0.733
2022-01-19 19:00:00,100.611,166.085,261.87,258.101,3.476,-7.361,0,0,0.733
2022-01-19 20:00:00,44.465,165.058,261.09,257.583,3.59,-7.946,0,0,0.733
2022-01-19 21:00:00,15.578,168.57,260.735,257.296,3.668,-7.915,0,0,0.733
2022-01-19 22:00:00,6.442,174.649,260.233,257.398,3.814,-7.663,0,0,0.733
2022-01-19 23:00:00,11.881,192.197,260.365,257.607,3.812,-7.609,0,0,0.733
2022-01-20 00:00:00,31.437,193.676,260.326,257.874,3.737,-7.421,0,0,0.733
2022-01-20 01:00:00,67.449,201.378,260.73,257.961,3.691,-7.993,0,0,0.733
2022-01-20 02:00:00,128.625,201.03,261.182,258.472,3.654,-7.595,0,0,0.733
2022-01-20 03:00:00,225.654,189.674,261.334,258.843,3.604,-7.602,0,0,0.733
2022-01-20 04:00:00,367.424,172.258,261.87,259.536,3.541,-7.828,0,0,0.733
2022-01-20 05:00:00,477.84,167.075,262.186,260.211,3.469,-7.818,0,0,0.733
2022-01-20 06:00:00,554.599,174.689,262.658,261,3.461,-7.874,0,0,0.733
2022-01-20 07:00:00,689.234,176.867,263.548,261.815,3.396,-8.108,0,0,0.733
2022-01-20 08:00:00,778.539,171.23,264.62,262.588,3.333,-8.738,0,0,0.733
2022-01-20 09:00:00,827.866,170.053,265.175,262.995,3.232,-8.85,0,0,0.733
2022-01-20 10:00:00,848.443,169.818,265.663,263.382,3.128,-9.378,0,0,0.733
2022-01-20 11:00:00,833.381,170.962,265.847,263.6,3.081,-9.432,0,0,0.733
2022-01-20 12:00:00,787.899,171.622,265.974,263.418,3.085,-9.509,0,0,0.733
2022-01-20 13:00:00,715.836,172.053,266,263.047,3.117,-9.921,0,0,0.733
2022-01-20 14:00:00,621.059,171.697,265.323,262.483,3.164,-8.92,0,0,0.733
2022-01-20 15:00:00,511.452,171.064,264.901,261.74,3.238,-9.128,0,0,0.733
2022-01-20 16:00:00,395.295,169.891,264.403,260.87,3.366,-9.371,0,0,0.733
2022-01-20 17:00:00,281.634,168.115,263.256,260.028,3.517,-8.724,0,0,0.733
2022-01-20 18:00:00,179.629,166.244,262.818,259.207,3.634,-8.905,0,0,0.733
2022-01-20 19:00:00,97.995,163.355,262.182,258.478,3.719,-8.847,0,0,0.733
2022-01-20 20:00:00,42.399,161.416,261.203,257.873,3.773,-7.607,0,0,0.733
2022-01-20 21:00:00,13.424,159.657,260.877,257.416,3.812,-7.495,0,0,0.733
2022-01-20 22:00:00,4.729,158.21,260.748,257.259,3.817,-9.16,0,0,0.733
2022-01-20 23:00:00,11.5,157.024,260.492,256.964,3.833,-8.938,0,0,0.733
2022-01-21 00:00:00,37.667,156.078,260.243,256.83,3.833,-8.71,0,0,0.733
2022-01-21 01:00:00,90.165,155.323,260.156,256.923,3.825,-8.582,0,0,0.733
2022-01-21 02:00:00,169.646,154.55,259.927,257.215,3.817,-8.312,0,0,0.733
2022-01-21 03:00:00,270.333,153.93,260.05,257.684,3.862,-8.478,0,0,0.733
2022-01-21 04:00:00,384.016,153.283,260.123,258.208,3.885,-8.575,0,0,0.733
2022-01-21 05:00:00,500.966,153.084,261.123,258.837,3.82,-8.999,0,0,0.733
2022-01-21 06:00:00,611.819,153.602,261.437,259.435,3.72,-8.902,0,0,0.733
2022-01-21 07:00:00,707.406,155.804,261.749,260.087,3.577,-8.438,0,0,0.733
2022-01-21 08:00:00,780.575,158.242,262.797,260.656,3.375,-8.534,0,0,0.733
2022-01-21 09:00:00,826.694,160.286,263.132,261.119,3.143,-7.805,0,0,0.733
2022-01-21 10:00:00,842.842,161.861,263.761,261.514,2.986,-7.42,0,0,0.733
2022-01-21 11:00:00,827.565,163.053,263.963,261.623,2.768,-6.811,0,0,0.733
2022-01-21 12:00:00,781.799,164.04,264.025,261.547,2.648,-6.447,0,0,0.733
2022-01-21 13:00:00,709.163,164.469,263.923,261.204,2.598,-6.25,0,0,0.733
2022-01-21 14:00:00,614.615,164.598,263.802,260.655,2.654,-6.952,0,0,0.733
2022-01-21 15:00:00,505.257,164.279,263.526,259.993,2.794,-7.51,0,0,0.733
2022-01-21 16:00:00,389.443,163.551,263.23,259.259,2.912,-8.362,0,0,0.733
2022-01-21 17:00:00,276.135,162.538,262.59,258.469,2.988,-7.926,0,0,0.733
2022-01-21 18:00:00,174.522,161.285,262.135,257.661,3.044,-7.72,0,0,0.733
2022-01-21 19:00:00,93.239,160.041,261.693,256.913,3.086,-7.299,0,0,0.733
2022-01-21 20:00:00,38.498,158.754,260.097,256.272,3.131,-6.42,0,0,0.733
2022-01-21 21:00:00,10.587,157.571,259.57,255.689,3.119,-5.974,0,0,0.733
2022-01-21 22:00:00,2.349,156.402,258.759,255.547,3.136,-5.596,0,0,0.733
2022-01-21 23:00:00,8.554,155.551,258.314,255.121,3.098,-5.16,0,0,0.733
2022-01-22 00:00:00,33.323,154.843,257.996,254.894,3.118,-4.904,0,0,0.733
2022-01-22 01:00:00,84.242,154.453,257.943,254.915,3.102,-4.743,0,0,0.733
2022-01-22 02:00:00,162.071,154.202,258.013,255.166,3.017,-4.433,0,0,0.733
2022-01-22 03:00:00,261.734,154.276,257.968,255.604,2.872,-4.056,0,0,0.733
2022-01-22 04:00:00,373.979,154.492,258.18,256.289,2.757,-3.819,0,0,0.733
2022-01-22 05:00:00,489.761,155.091,259.268,257.102,2.671,-4.467,0,0,0.733
2022-01-22 06:00:00,600.097,155.699,259.666,257.96,2.591,-4.207,0,0,0.733
2022-01-22 07:00:00,696.929,156.037,260.465,258.785,2.503,-4.118,0,0,0.733
2022-01-22 08:00:00,771.977,156.908,261.584,259.499,2.405,-4.045,0,0,0.733
2022-01-22 09:00:00,819.99,157.879,262.126,260.071,2.284,-3.714,0,0,0.733
2022-01-22 10:00:00,837.432,158.835,262.568,260.653,2.149,-3.328,0,0,0.733
2022-01-22 11:00:00,821.257,161.908,263.015,260.84,1.96,-2.992,0,0,0.733
2022-01-22 12:00:00,770.713,165.591,263.01,260.764,1.875,-2.747,0,0,0.733
2022-01-22 13:00:00,696.149,166.867,262.992,260.369,1.873,-2.644,0,0,0.733
2022-01-22 14:00:00,600.871,164.639,262.351,259.67,1.874,-2.249,0,0,0.733
2022-01-22 15:00:00,499.306,161.92,261.702,258.811,1.966,-2.601,0,0,0.733
2022-01-22 16:00:00,380.512,162.252,261.22,257.907,2.13,-3.307,0,0,0.733
2022-01-22 17:00:00,269.762,160.634,259.96,256.976,2.299,-3.35,0,0,0.733
2022-01-22 18:00:00,169.078,159.925,259.703,256.145,2.439,-3.691,0,0,0.733
2022-01-22 19:00:00,88.572,158.005,259.359,255.347,2.558,-3.782,0,0,0.733
2022-01-22 20:00:00,34.635,157.551,258.195,254.797,2.666,-3.599,0,0,0.733
2022-01-22 21:00:00,7.76,157.161,257.934,254.4,2.705,-3.507,0,0,0.733
2022-01-22 22:00:00,0.642,156.713,257.384,254.517,2.726,-3.352,0,0,0.733
2022-01-22 23:00:00,5.711,156.42,257.128,254.297,2.743,-3.251,0,0,0.733
2022-01-23 00:00:00,29.213,155.992,257.021,254.291,2.8,-3.259,0,0,0.733
2022-01-23 01:00:00,78.815,155.631,257.002,254.474,2.856,-3.313,0,0,0.733
2022-01-23 02:00:00,156,155.251,257.032,254.787,2.886,-3.441,0,0,0.733
2022-01-23 03:00:00,254.937,154.998,256.959,255.178,2.903,-3.429,0,0,0.733
2022-01-23 04:00:00,366.969,154.818,256.932,255.691,2.927,-3.454,0,0,0.733
2022-01-23 05:00:00,482.755,154.865,258.466,256.335,2.935,-4.2,0,0,0.733
2022-01-23 06:00:00,593.184,154.911,258.622,257.069,2.825,-3.945,0,0,0.733
2022-01-23 07:00:00,690.604,154.363,258.983,257.814,2.701,-3.715,0,0,0.733
2022-01-23 08:00:00,766.251,154.774,259.716,258.511,2.567,-3.636,0,0,0.733
2022-01-23 09:00:00,815.072,155.272,260.122,259.072,2.448,-3.406,0,0,0.733
2022-01-23 10:00:00,833.156,155.943,261.475,259.512,2.333,-3.459,0,0,0.733
2022-01-23 11:00:00,819.115,156.732,261.857,259.658,2.214,-3.189,0,0,0.733
2022-01-23 12:00:00,774.041,157.459,262.005,259.568,2.137,-3.117,0,0,0.733
2022-01-23 13:00:00,701.472,158.047,261.977,259.19,2.088,-3.072,0,0,0.733
2022-01-23 14:00:00,606.929,158.289,261.804,258.578,2.05,-3.242,0,0,0.733
2022-01-23 15:00:00,497.51,158.122,261.326,257.728,2.047,-3.184,0,0,0.733
2022-01-23 16:00:00,381.404,157.559,260.746,256.727,2.096,-3.504,0,0,0.733
2022-01-23 17:00:00,267.845,156.506,259.204,255.7,2.174,-3.056,0,0,0.733
2022-01-23 18:00:00,166.192,155.151,258.706,254.668,2.246,-3.159,0,0,0.733
2022-01-23 19:00:00,85.356,153.432,258.197,253.826,2.347,-3.237,0,0,0.733
2022-01-23 20:00:00,31.722,151.909,256.528,253.127,2.44,-2.741,0,0,0.733
2022-01-23 21:00:00,5.381,150.561,256.084,252.67,2.536,-2.812,0,0,0.733
2022-01-23 22:00:00,0.059,149.277,255.169,252.621,2.703,-2.713,0,0,0.733
2022-01-23 23:00:00,3.522,148.309,255.014,252.479,2.746,-2.773,0,0,0.733
2022-01-24 00:00:00,26.193,147.601,255.043,252.554,2.802,-2.876,0,0,0.733
2022-01-24 01:00:00,75.764,147.17,255.119,252.909,2.871,-2.976,0,0,0.733
2022-01-24 02:00:00,153.302,147,255.165,253.495,2.91,-3.03,0,0,0.733
2022-01-24 03:00:00,252.792,147.202,255.438,254.192,2.856,-2.976,0,0,0.733
2022-01-24 04:00:00,365.261,147.669,255.73,254.979,2.78,-2.832,0,0,0.733
2022-01-24 05:00:00,481.317,148.468,257.165,255.816,2.639,-2.888,0,0,0.733
2022-01-24 06:00:00,591.845,149.403,257.681,256.681,2.478,-2.51,0,0,0.733
2022-01-24 07:00:00,688.158,150.335,258.211,257.487,2.302,-2.233,0,0,0.733
2022-01-24 08:00:00,763.372,151.257,259.344,258.215,2.073,-2.097,0,0,0.733
2022-01-24 09:00:00,811.279,152.525,259.788,258.766,1.857,-1.698,0,0,0.733
2022-01-24 10:00:00,828.768,153.458,260.075,259.061,1.644,-1.271,0,0,0.733
2022-01-24 11:00:00,813.899,154.636,260.249,259.082,1.515,-1.005,0,0,0.733
2022-01-24 12:00:00,768.904,155.256,260.179,258.737,1.471,-0.817,0,0,0.733
2022-01-24 13:00:00,696.557,155.481,259.949,258.125,1.481,-0.711,0,0,0.733
2022-01-24 14:00:00,602.03,155.569,260.126,257.25,1.514,-0.835,0,0,0.733
2022-01-24 15:00:00,492.256,155.365,259.463,256.208,1.579,-0.824,0,0,0.733
2022-01-24 16:00:00,375.978,154.882,258.594,255.055,1.649,-0.865,0,0,0.733
2022-01-24 17:00:00,262.222,154.163,257.001,253.931,1.749,-0.796,0,0,0.733
2022-01-24 18:00:00,160.575,153.256,256.036,252.843,1.816,-0.999,0,0,0.733
2022-01-24 19:00:00,80.21,152.276,255.635,251.962,1.886,-1.117,0,0,0.733
2022-01-24 20:00:00,27.682,151.526,254.068,251.357,1.961,-1.105,0,0,0.733
2022-01-24 21:00:00,3.237,150.832,253.781,251.029,2.017,-1.175,0,0,0.733
2022-01-24 22:00:00,0,149.838,253.186,250.915,2.172,-1.211,0,0,0.733
2022-01-24 23:00:00,1.784,149.623,252.997,250.861,2.167,-1.198,0,0,0.733
2022-01-25 00:00:00,21.909,149.713,253.335,251.043,2.125,-1.191,0,0,0.733
2022-01-25 01:00:00,69.328,149.994,254.08,251.563,2.076,-1.187,0,0,0.733
2022-01-25 02:00:00,144.642,150.632,254.96,252.221,1.987,-1.244,0,0,0.733
2022-01-25 03:00:00,241.322,152.384,255.366,253.127,1.903,-1.128,0,0,0.733
2022-01-25 04:00:00,349.738,153.674,255.848,254.107,1.805,-0.988,0,0,0.733
2022-01-25 05:00:00,461.319,155.763,257.25,255.217,1.701,-0.926,0,0,0.733
2022-01-25 06:00:00,564.231,159.121,258.056,256.401,1.559,-0.7,0,0,0.733
2022-01-25 07:00:00,663.236,159.615,258.908,257.448,1.419,-0.51,0,0,0.733
2022-01-25 08:00:00,725.631,166.59,259.85,258.386,1.306,-0.557,0,0,0.733
2022-01-25 09:00:00,767.69,173.59,260.383,259.356,1.226,-0.427,0,0,0.733
2022-01-25 10:00:00,787.474,173.588,260.984,259.938,1.165,-0.307,0,0,0.733
2022-01-25 11:00:00,770.935,181.997,261.37,260.391,1.087,-0.242,0,0,0.733
2022-01-25 12:00:00,720.549,184.599,261.614,260.19,1.049,-0.146,0,0,0.733
2022-01-25 13:00:00,645.677,185.083,261.466,259.432,1.063,-0.031,0,0,0.733
2022-01-25 14:00:00,554.563,179.16,260.822,258.473,1.127,0.075,0,0,0.733
2022-01-25 15:00:00,452.382,176.317,259.772,257.015,1.236,0.106,0,0,0.733
2022-01-25 16:00:00,350.362,170.662,258.772,255.655,1.382,0.073,0,0,0.733
2022-01-25 17:00:00,242.741,165.641,257.581,254.624,1.508,-0.023,0,0,0.733
