time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-12-18 10:00:00,534.753,183.500,263.499,263.216,1.270,-0.374,0.000,0.000,0.728
2022-12-18 11:00:00,509.590,183.804,263.519,263.369,1.040,-0.045,0.000,0.000,0.728
2022-12-18 12:00:00,487.437,184.235,263.521,262.926,1.009,0.113,0.000,0.000,0.728
2022-12-18 13:00:00,442.170,189.511,263.437,261.716,1.086,0.391,0.000,0.000,0.728
2022-12-18 14:00:00,383.315,184.768,262.449,260.111,1.189,0.772,0.000,0.000,0.728
2022-12-18 15:00:00,306.863,180.148,261.253,258.963,1.372,0.764,0.000,0.000,0.728
2022-12-18 16:00:00,242.839,179.821,261.058,257.619,1.615,0.635,0.000,0.000,0.728
2022-12-18 17:00:00,177.202,183.190,260.404,256.907,1.921,0.889,0.000,0.000,0.728
2022-12-18 18:00:00,122.502,185.822,259.924,256.618,2.168,0.777,0.000,0.000,0.728
2022-12-18 19:00:00,75.523,178.959,259.053,255.020,2.487,0.617,0.000,0.000,0.728
2022-12-18 20:00:00,47.114,180.187,257.847,254.625,2.724,0.541,0.000,0.000,0.728
2022-12-18 21:00:00,33.653,175.045,257.098,254.097,2.947,0.223,0.000,0.000,0.728
2022-12-18 22:00:00,29.261,173.332,257.044,254.151,2.939,0.150,0.000,0.000,0.728
2022-12-18 23:00:00,38.845,169.445,256.790,254.096,2.951,-0.053,0.000,0.000,0.728
2022-12-19 00:00:00,60.874,175.470,257.072,254.231,2.993,-0.216,0.000,0.000,0.728
2022-12-19 01:00:00,99.737,169.306,257.149,254.765,3.044,-0.330,0.000,0.000,0.728
2022-12-19 02:00:00,146.580,174.590,257.575,255.212,3.082,-0.538,0.000,0.000,0.728
2022-12-19 03:00:00,214.421,164.690,257.762,256.056,3.097,-0.501,0.000,0.000,0.728
2022-12-19 04:00:00,280.996,166.660,258.487,257.060,3.024,-0.499,0.000,0.000,0.728
2022-12-19 05:00:00,352.996,165.374,259.214,258.066,2.895,-0.191,0.000,0.000,0.728
2022-12-19 06:00:00,416.691,166.264,259.756,259.259,2.675,-0.126,0.000,0.000,0.728
2022-12-19 07:00:00,474.564,166.227,260.305,260.135,2.412,-0.120,0.000,0.000,0.728
2022-12-19 08:00:00,516.125,166.658,261.761,260.888,2.083,-0.401,0.000,0.000,0.728
2022-12-19 09:00:00,540.691,167.872,262.231,261.488,1.738,-0.276,0.000,0.000,0.728
2022-12-19 10:00:00,546.954,168.279,261.834,261.901,1.395,-0.245,0.000,0.000,0.728
2022-12-19 11:00:00,534.306,168.432,262.692,261.905,1.123,0.059,0.000,0.000,0.728
2022-12-19 12:00:00,503.861,168.646,262.569,261.465,1.070,0.436,0.000,0.000,0.728
2022-12-19 13:00:00,457.739,168.470,261.354,260.615,1.192,0.800,0.000,0.000,0.728
2022-12-19 14:00:00,399.383,168.054,260.466,259.418,1.317,1.028,0.000,0.000,0.728
2022-12-19 15:00:00,333.208,167.307,259.659,258.045,1.522,1.086,0.000,0.000,0.728
2022-12-19 16:00:00,263.049,166.873,259.433,256.663,1.749,0.992,0.000,0.000,0.728
2022-12-19 17:00:00,195.596,169.823,258.603,255.569,2.085,0.958,0.000,0.000,0.728
2022-12-19 18:00:00,134.016,171.396,258.015,254.709,2.360,0.508,0.000,0.000,0.728
2022-12-19 19:00:00,88.868,165.627,257.142,253.614,2.633,0.127,0.000,0.000,0.728
2022-12-19 20:00:00,55.843,163.180,255.578,253.049,2.892,-0.057,0.000,0.000,0.728
2022-12-19 21:00:00,38.089,161.441,255.051,252.794,3.157,-0.501,0.000,0.000,0.728
2022-12-19 22:00:00,33.845,161.622,255.332,252.630,3.328,-0.978,0.000,0.000,0.728
2022-12-19 23:00:00,42.791,159.344,255.240,252.602,3.462,-1.270,0.000,0.000,0.728
2022-12-20 00:00:00,66.705,157.505,255.129,252.712,3.546,-1.459,0.000,0.000,0.728
2022-12-20 01:00:00,104.594,157.062,255.229,253.102,3.569,-1.582,0.000,0.000,0.728
2022-12-20 02:00:00,158.143,156.884,255.828,253.720,3.549,-1.917,0.000,0.000,0.728
2022-12-20 03:00:00,220.150,159.217,256.355,254.598,3.460,-1.933,0.000,0.000,0.728
2022-12-20 04:00:00,288.071,157.653,257.100,255.522,3.320,-1.844,0.000,0.000,0.728
2022-12-20 05:00:00,358.933,158.093,257.748,256.706,3.125,-1.933,0.000,0.000,0.728
2022-12-20 06:00:00,422.229,159.933,258.662,257.661,2.901,-1.529,0.000,0.000,0.728
2022-12-20 07:00:00,475.978,161.234,259.401,258.626,2.587,-1.043,0.000,0.000,0.728
2022-12-20 08:00:00,518.784,160.805,260.090,259.484,2.295,-0.594,0.000,0.000,0.728
2022-12-20 09:00:00,543.264,161.436,260.687,260.087,1.950,-0.375,0.000,0.000,0.728
2022-12-20 10:00:00,548.229,164.517,260.934,260.636,1.501,-0.234,0.000,0.000,0.728
2022-12-20 11:00:00,537.108,163.287,261.133,260.820,1.191,0.174,0.000,0.000,0.728
2022-12-20 12:00:00,503.986,164.880,261.165,260.608,0.882,0.466,0.000,0.000,0.728
2022-12-20 13:00:00,453.787,169.819,260.958,259.914,0.819,0.691,0.000,0.001,0.728
2022-12-20 14:00:00,394.549,173.461,260.632,259.223,0.934,0.801,0.000,0.001,0.728
2022-12-20 15:00:00,315.495,171.679,259.708,257.787,1.176,0.989,0.000,0.001,0.728
2022-12-20 16:00:00,252.091,175.470,258.629,256.081,1.527,1.281,0.000,0.001,0.728
2022-12-20 17:00:00,190.958,171.480,257.838,254.950,1.901,1.454,0.000,0.000,0.728
2022-12-20 18:00:00,132.730,185.721,257.906,254.594,2.175,1.288,0.000,0.000,0.728
2022-12-20 19:00:00,85.800,168.522,256.469,253.195,2.504,0.854,0.000,0.001,0.728
2022-12-20 20:00:00,51.719,174.639,256.235,253.215,2.696,0.689,0.000,0.001,0.728
2022-12-20 21:00:00,33.273,169.005,255.542,252.449,2.929,0.423,0.000,0.001,0.728
2022-12-20 22:00:00,31.639,166.729,254.739,252.930,2.979,0.354,0.000,0.000,0.728
2022-12-20 23:00:00,35.603,177.185,254.853,252.997,3.045,0.187,0.000,0.000,0.728
2022-12-21 00:00:00,57.416,182.608,255.012,253.831,3.051,0.056,0.000,0.000,0.728
2022-12-21 01:00:00,91.347,172.558,255.031,253.144,3.149,-0.126,0.000,0.000,0.728
2022-12-21 02:00:00,148.682,167.836,255.388,254.008,3.209,-0.457,0.000,0.000,0.728
2022-12-21 03:00:00,214.972,157.943,255.576,254.290,3.235,-0.508,0.000,0.000,0.728
2022-12-21 04:00:00,288.757,156.452,256.335,255.555,3.142,-0.553,0.000,0.000,0.728
2022-12-21 05:00:00,359.156,156.095,257.123,256.490,2.989,-0.678,0.000,0.000,0.728
2022-12-21 06:00:00,424.555,157.965,257.936,257.145,2.757,-0.585,0.000,0.000,0.728
2022-12-21 07:00:00,478.570,156.530,258.754,258.348,2.454,-0.337,0.000,0.000,0.728
2022-12-21 08:00:00,519.610,157.687,259.511,259.167,2.145,-0.573,0.000,0.000,0.728
2022-12-21 09:00:00,539.543,162.705,260.080,259.716,1.876,-0.407,0.000,0.000,0.728
2022-12-21 10:00:00,548.640,164.274,260.831,260.153,1.524,-0.220,0.000,0.001,0.728
2022-12-21 11:00:00,534.360,168.937,261.171,260.419,1.255,-0.204,0.000,0.002,0.728
2022-12-21 12:00:00,503.748,166.642,261.214,259.842,1.083,0.054,0.000,0.002,0.728
2022-12-21 13:00:00,457.326,168.125,260.969,259.312,1.160,0.278,0.000,0.002,0.728
2022-12-21 14:00:00,392.962,170.254,260.597,258.309,1.390,0.498,0.000,0.003,0.728
2022-12-21 15:00:00,319.920,177.022,260.152,257.005,1.673,0.501,0.000,0.003,0.728
2022-12-21 16:00:00,249.169,181.514,259.694,255.662,1.969,0.505,0.000,0.003,0.728
2022-12-21 17:00:00,191.804,173.374,258.661,254.206,2.266,0.615,0.000,0.003,0.728
2022-12-21 18:00:00,128.605,173.202,257.277,252.905,2.560,0.423,0.000,0.002,0.728
2022-12-21 19:00:00,91.961,154.618,256.627,252.073,2.853,0.146,0.000,0.000,0.728
2022-12-21 20:00:00,58.140,153.351,255.037,251.435,3.137,-0.152,0.000,0.000,0.728
2022-12-21 21:00:00,39.395,152.188,254.038,250.951,3.364,-0.497,0.000,0.000,0.728
2022-12-21 22:00:00,34.789,151.879,253.030,250.923,3.453,-0.599,0.000,0.000,0.728
2022-12-21 23:00:00,43.745,152.204,252.841,250.786,3.598,-0.788,0.000,0.000,0.728
2022-12-22 00:00:00,67.037,151.023,253.014,251.014,3.706,-1.015,0.000,0.000,0.728
2022-12-22 01:00:00,105.744,149.438,253.255,251.437,3.798,-1.163,0.000,0.000,0.728
2022-12-22 02:00:00,158.686,149.060,253.319,252.050,3.806,-1.548,0.000,0.000,0.728
2022-12-22 03:00:00,222.117,149.546,254.006,253.007,3.722,-1.676,0.000,0.000,0.728
2022-12-22 04:00:00,291.620,148.751,254.513,253.909,3.584,-1.521,0.000,0.000,0.728
2022-12-22 05:00:00,360.585,149.774,255.671,255.011,3.388,-2.076,0.000,0.000,0.728
2022-12-22 06:00:00,425.342,150.664,256.286,256.112,3.185,-1.918,0.000,0.000,0.728
2022-12-22 07:00:00,483.803,147.953,257.063,257.037,2.932,-1.779,0.000,0.000,0.728
2022-12-22 08:00:00,529.628,148.569,258.183,257.875,2.615,-1.979,0.000,0.000,0.728
2022-12-22 09:00:00,550.899,149.728,258.672,258.443,2.361,-1.911,0.000,0.000,0.728
2022-12-22 10:00:00,557.257,150.861,259.547,258.765,2.052,-0.917,0.000,0.000,0.728
2022-12-22 11:00:00,544.464,151.651,259.739,258.855,1.756,-0.542,0.000,0.000,0.728
2022-12-22 12:00:00,513.990,152.119,259.753,258.522,1.671,-0.256,0.000,0.000,0.728
2022-12-22 13:00:00,467.353,152.548,259.537,257.966,1.854,0.006,0.000,0.000,0.728
2022-12-22 14:00:00,408.340,152.851,259.139,257.230,2.043,0.031,0.000,0.000,0.728
2022-12-22 15:00:00,341.810,152.538,258.424,256.168,2.296,0.053,0.000,0.000,0.728
2022-12-22 16:00:00,271.074,152.674,257.658,254.886,2.610,-0.128,0.000,0.000,0.728
2022-12-22 17:00:00,203.231,151.663,256.590,253.681,2.911,-0.068,0.000,0.000,0.728
2022-12-22 18:00:00,142.950,150.748,255.928,252.755,3.179,-0.675,0.000,0.000,0.728
2022-12-22 19:00:00,93.892,148.640,255.276,251.953,3.392,-1.273,0.000,0.000,0.728
2022-12-22 20:00:00,59.316,147.832,254.496,251.373,3.572,-1.345,0.000,0.000,0.728
2022-12-22 21:00:00,40.121,147.231,254.017,251.005,3.698,-1.504,0.000,0.000,0.728
2022-12-22 22:00:00,35.285,146.837,253.934,251.060,3.868,-1.529,0.000,0.000,0.728
2022-12-22 23:00:00,44.216,146.625,254.060,251.112,3.901,-1.516,0.000,0.000,0.728
2022-12-23 00:00:00,67.857,146.599,254.152,251.453,3.967,-1.498,0.000,0.000,0.728
2022-12-23 01:00:00,106.904,146.646,254.450,252.008,3.974,-1.493,0.000,0.000,0.728
2022-12-23 02:00:00,159.867,146.941,254.773,252.720,3.956,-1.747,0.000,0.000,0.728
2022-12-23 03:00:00,223.284,147.327,255.320,253.582,3.867,-1.669,0.000,0.000,0.728
2022-12-23 04:00:00,292.375,148.046,255.642,254.537,3.754,-1.486,0.000,0.000,0.728
2022-12-23 05:00:00,361.931,148.907,256.365,255.527,3.573,-1.228,0.000,0.000,0.728
2022-12-23 06:00:00,426.664,150.000,256.920,256.522,3.358,-0.805,0.000,0.000,0.728
2022-12-23 07:00:00,482.204,150.527,257.534,257.410,3.158,-1.002,0.000,0.000,0.728
2022-12-23 08:00:00,523.863,151.760,259.117,258.177,2.920,-0.943,0.000,0.000,0.728
2022-12-23 09:00:00,548.820,152.965,259.581,258.733,2.704,-0.748,0.000,0.000,0.728
2022-12-23 10:00:00,555.286,154.047,260.390,259.184,2.218,-0.700,0.000,0.000,0.728
2022-12-23 11:00:00,542.708,155.078,260.530,259.137,1.873,-0.426,0.000,0.000,0.728
2022-12-23 12:00:00,512.235,155.743,260.551,258.738,1.901,-0.256,0.000,0.000,0.728
2022-12-23 13:00:00,465.972,156.136,260.316,258.045,2.113,-0.145,0.000,0.000,0.728
2022-12-23 14:00:00,407.195,156.312,259.951,257.150,2.368,-0.087,0.000,0.000,0.728
2022-12-23 15:00:00,340.414,156.180,259.346,256.109,2.608,-0.136,0.000,0.000,0.728
2022-12-23 16:00:00,270.549,155.815,258.596,255.018,2.853,-0.281,0.000,0.000,0.728
2022-12-23 17:00:00,202.656,155.178,257.355,253.924,3.082,-0.458,0.000,0.000,0.728
2022-12-23 18:00:00,142.058,154.435,256.736,252.942,3.300,-1.230,0.000,0.000,0.728
2022-12-23 19:00:00,93.328,152.764,256.259,252.106,3.490,-1.633,0.000,0.000,0.728
2022-12-23 20:00:00,58.885,151.776,255.407,251.439,3.666,-1.463,0.000,0.000,0.728
2022-12-23 21:00:00,39.760,150.757,254.889,250.975,3.806,-1.585,0.000,0.000,0.728
2022-12-23 22:00:00,34.881,149.839,254.798,251.021,3.899,-1.881,0.000,0.000,0.728
2022-12-23 23:00:00,43.700,149.017,254.764,250.948,3.951,-1.986,0.000,0.000,0.728
2022-12-24 00:00:00,67.183,148.441,254.759,251.122,3.957,-2.028,0.000,0.000,0.728
2022-12-24 01:00:00,106.025,148.155,254.933,251.546,3.970,-2.050,0.000,0.000,0.728
2022-12-24 02:00:00,158.781,148.255,255.566,252.222,3.934,-2.590,0.000,0.000,0.728
2022-12-24 03:00:00,221.965,148.602,255.899,253.066,3.837,-2.406,0.000,0.000,0.728
2022-12-24 04:00:00,290.831,149.300,256.445,254.047,3.645,-2.059,0.000,0.000,0.728
2022-12-24 05:00:00,360.161,150.262,257.027,255.105,3.387,-1.474,0.000,0.000,0.728
2022-12-24 06:00:00,424.749,151.498,258.016,256.170,3.080,-1.209,0.000,0.000,0.728
2022-12-24 07:00:00,480.349,151.983,258.676,257.153,2.760,-0.974,0.000,0.000,0.728
2022-12-24 08:00:00,521.931,153.284,259.706,257.974,2.437,-0.933,0.000,0.000,0.728
2022-12-24 09:00:00,546.961,154.474,260.044,258.574,2.126,-0.634,0.000,0.000,0.728
2022-12-24 10:00:00,553.627,155.479,260.872,259.312,1.660,-0.693,0.000,0.000,0.728
2022-12-24 11:00:00,541.391,156.271,261.040,259.312,1.337,-0.331,0.000,0.000,0.728
2022-12-24 12:00:00,511.022,156.839,260.940,258.889,1.264,-0.009,0.000,0.000,0.728
2022-12-24 13:00:00,465.052,156.935,260.518,258.048,1.405,0.381,0.000,0.000,0.728
2022-12-24 14:00:00,406.612,156.544,258.665,256.921,1.618,0.833,0.000,0.000,0.728
2022-12-24 15:00:00,340.764,156.217,258.169,255.653,1.807,0.931,0.000,0.000,0.728
2022-12-24 16:00:00,269.779,156.235,257.418,254.367,2.010,1.021,0.000,0.000,0.728
2022-12-24 17:00:00,201.943,155.611,256.505,253.165,2.245,1.062,0.000,0.000,0.728
2022-12-24 18:00:00,141.487,154.954,255.428,252.117,2.472,0.795,0.000,0.000,0.728
2022-12-24 19:00:00,93.019,153.053,254.892,251.234,2.696,0.512,0.000,0.000,0.728
2022-12-24 20:00:00,58.583,152.016,253.659,250.559,2.912,0.655,0.000,0.000,0.728
2022-12-24 21:00:00,39.405,151.077,253.237,250.188,3.114,0.466,0.000,0.000,0.728
2022-12-24 22:00:00,34.452,150.311,253.817,250.287,3.235,-0.414,0.000,0.000,0.728
2022-12-24 23:00:00,43.102,149.699,253.685,250.376,3.330,-0.574,0.000,0.000,0.728
2022-12-25 00:00:00,66.337,149.257,253.920,250.703,3.367,-0.736,0.000,0.000,0.728
2022-12-25 01:00:00,104.903,149.048,254.175,251.299,3.401,-0.866,0.000,0.000,0.728
2022-12-25 02:00:00,157.471,149.095,254.623,252.100,3.396,-0.771,0.000,0.000,0.728
2022-12-25 03:00:00,220.566,149.283,255.226,253.041,3.349,-0.794,0.000,0.000,0.728
2022-12-25 04:00:00,289.582,149.566,255.639,254.070,3.270,-0.744,0.000,0.000,0.728
2022-12-25 05:00:00,359.233,150.169,256.818,255.129,3.167,-0.991,0.000,0.000,0.728
2022-12-25 06:00:00,424.301,150.904,257.719,256.173,2.966,-0.779,0.000,0.000,0.728
2022-12-25 07:00:00,479.270,152.514,258.431,257.126,2.782,-0.558,0.000,0.000,0.728
2022-12-25 08:00:00,521.379,153.317,259.416,257.890,2.593,-0.639,0.000,0.000,0.728
2022-12-25 09:00:00,547.034,154.020,259.897,258.425,2.481,-0.549,0.000,0.000,0.728
2022-12-25 10:00:00,554.289,154.518,260.737,259.053,2.145,-0.831,0.000,0.000,0.728
2022-12-25 11:00:00,542.620,154.810,260.823,259.016,1.957,-0.704,0.000,0.000,0.728
2022-12-25 12:00:00,512.949,154.723,260.733,258.626,1.996,-0.670,0.000,0.000,0.728
2022-12-25 13:00:00,467.599,154.207,259.695,257.924,2.207,-0.593,0.000,0.000,0.728
2022-12-25 14:00:00,409.318,153.698,258.992,256.989,2.469,-0.561,0.000,0.000,0.728
2022-12-25 15:00:00,342.799,152.531,258.982,255.910,2.761,-0.815,0.000,0.000,0.728
2022-12-25 16:00:00,273.380,150.836,257.526,254.771,3.044,-1.206,0.000,0.000,0.728
2022-12-25 17:00:00,205.913,149.057,256.572,253.644,3.328,-1.637,0.000,0.000,0.728
2022-12-25 18:00:00,144.522,147.458,256.158,252.577,3.553,-2.243,0.000,0.000,0.728
2022-12-25 19:00:00,95.388,144.978,255.750,251.691,3.756,-2.586,0.000,0.000,0.728
2022-12-25 20:00:00,60.224,143.538,255.317,251.003,3.884,-3.670,0.000,0.000,0.728
2022-12-25 21:00:00,40.490,142.412,255.062,250.554,3.944,-3.786,0.000,0.000,0.728
2022-12-25 22:00:00,35.103,141.784,254.053,250.710,3.982,-3.118,0.000,0.000,0.728
2022-12-25 23:00:00,43.433,141.938,254.082,250.651,3.955,-3.131,0.000,0.000,0.728
2022-12-26 00:00:00,67.098,141.864,253.994,250.896,3.975,-3.069,0.000,0.000,0.728
2022-12-26 01:00:00,105.850,142.315,254.227,251.389,3.995,-3.043,0.000,0.000,0.728
2022-12-26 02:00:00,157.386,143.303,254.783,252.068,3.988,-2.994,0.000,0.000,0.728
2022-12-26 03:00:00,220.700,144.041,255.681,252.941,3.885,-3.009,0.000,0.000,0.728
2022-12-26 04:00:00,288.203,145.800,256.006,253.905,3.744,-2.762,0.000,0.000,0.728
2022-12-26 05:00:00,358.092,147.393,256.679,254.874,3.606,-2.560,0.000,0.000,0.728
2022-12-26 06:00:00,423.854,148.055,257.334,255.913,3.443,-2.229,0.000,0.000,0.728
2022-12-26 07:00:00,480.896,148.883,257.964,256.826,3.260,-1.751,0.000,0.000,0.728
2022-12-26 08:00:00,523.711,149.887,259.118,257.674,3.009,-1.815,0.000,0.000,0.728
2022-12-26 09:00:00,548.636,151.710,259.665,258.256,2.756,-1.507,0.000,0.000,0.728
2022-12-26 10:00:00,553.924,151.888,260.046,258.703,2.447,-1.170,0.000,0.000,0.728
2022-12-26 11:00:00,544.641,152.801,260.410,258.867,2.244,-0.911,0.000,0.000,0.728
2022-12-26 12:00:00,513.972,153.326,260.428,258.517,2.231,-0.677,0.000,0.000,0.728
2022-12-26 13:00:00,466.037,156.270,260.322,257.878,2.355,-0.521,0.000,0.000,0.728
2022-12-26 14:00:00,408.747,155.582,259.795,257.129,2.550,-0.432,0.000,0.000,0.728
2022-12-26 15:00:00,342.412,155.951,259.172,256.230,2.761,-0.425,0.000,0.000,0.728
2022-12-26 16:00:00,270.732,156.200,258.339,255.166,2.954,-0.490,0.000,0.000,0.728
2022-12-26 17:00:00,202.053,156.325,257.698,254.165,3.089,-0.901,0.000,0.000,0.728
2022-12-26 18:00:00,141.710,155.743,256.153,253.159,3.163,-1.124,0.000,0.000,0.728
2022-12-26 19:00:00,92.135,156.120,255.729,252.385,3.180,-1.256,0.000,0.000,0.728
2022-12-26 20:00:00,57.310,159.632,255.486,251.961,3.184,-0.624,0.000,0.000,0.728
2022-12-26 21:00:00,37.100,163.628,255.550,251.484,3.220,-0.456,0.000,0.000,0.728
2022-12-26 22:00:00,30.807,168.687,255.631,251.989,3.324,-0.565,0.000,0.002,0.728
2022-12-26 23:00:00,36.589,171.114,255.707,252.374,3.300,-0.453,0.000,0.005,0.728
2022-12-27 00:00:00,58.467,170.431,255.911,252.978,3.265,-0.404,0.000,0.006,0.728
2022-12-27 01:00:00,90.147,169.130,256.167,253.320,3.238,-0.448,0.000,0.003,0.728
2022-12-27 02:00:00,147.502,164.959,256.416,254.152,3.169,-0.250,0.000,0.002,0.728
2022-12-27 03:00:00,210.918,163.490,256.757,255.341,3.109,-0.130,0.000,0.001,0.728
2022-12-27 04:00:00,281.424,159.832,257.410,255.786,3.050,-0.085,0.000,0.000,0.728
2022-12-27 05:00:00,352.164,159.408,257.673,256.629,2.991,0.206,0.000,0.000,0.728
2022-12-27 06:00:00,418.540,158.154,258.529,257.583,2.869,0.324,0.000,0.000,0.728
2022-12-27 07:00:00,474.877,158.955,258.946,258.427,2.692,0.339,0.000,0.000,0.728
2022-12-27 08:00:00,517.367,159.727,259.689,259.135,2.461,0.140,0.000,0.000,0.728
2022-12-27 09:00:00,543.015,160.900,260.233,259.656,2.226,0.164,0.000,0.000,0.728
2022-12-27 10:00:00,550.454,161.319,260.799,259.836,2.010,0.390,0.000,0.000,0.728
2022-12-27 11:00:00,538.291,161.567,260.856,259.740,1.986,0.438,0.000,0.000,0.728
2022-12-27 12:00:00,509.651,161.283,260.733,259.236,2.078,0.496,0.000,0.000,0.728
2022-12-27 13:00:00,464.680,160.465,260.359,258.448,2.196,0.611,0.000,0.000,0.728
2022-12-27 14:00:00,407.338,160.117,259.818,257.459,2.390,0.618,0.000,0.000,0.728
2022-12-27 15:00:00,340.717,159.174,258.825,256.242,2.698,0.508,0.000,0.000,0.728
2022-12-27 16:00:00,271.277,158.012,257.807,255.030,3.061,0.419,0.000,0.000,0.728
2022-12-27 17:00:00,203.218,156.670,256.575,253.917,3.392,0.192,0.000,0.000,0.728
2022-12-27 18:00:00,142.614,154.302,255.208,252.805,3.709,-0.409,0.000,0.000,0.728
2022-12-27 19:00:00,94.454,148.192,254.891,251.849,3.988,-1.385,0.000,0.000,0.728
2022-12-27 20:00:00,59.452,145.872,254.131,251.113,4.224,-1.754,0.000,0.000,0.728
2022-12-27 21:00:00,39.755,143.700,253.914,250.605,4.398,-2.277,0.000,0.000,0.728
2022-12-27 22:00:00,34.442,141.926,253.282,250.499,4.664,-3.979,0.000,0.000,0.728
2022-12-27 23:00:00,42.992,140.476,253.364,250.513,4.752,-4.376,0.000,0.000,0.728
2022-12-28 00:00:00,66.447,139.430,253.500,250.776,4.891,-4.762,0.000,0.000,0.728
2022-12-28 01:00:00,105.605,138.756,253.630,251.239,5.014,-4.808,0.000,0.000,0.728
2022-12-28 02:00:00,158.923,138.431,253.434,251.916,5.096,-4.433,0.000,0.000,0.728
2022-12-28 03:00:00,223.205,138.567,254.025,252.784,5.130,-4.587,0.000,0.000,0.728
2022-12-28 04:00:00,293.559,139.050,254.631,253.781,5.073,-4.634,0.000,0.000,0.728
2022-12-28 05:00:00,364.451,139.858,255.571,254.851,4.972,-4.256,0.000,0.000,0.728
2022-12-28 06:00:00,430.362,141.383,256.648,255.938,4.855,-4.224,0.000,0.000,0.728
2022-12-28 07:00:00,486.165,143.187,257.302,256.902,4.745,-3.884,0.000,0.000,0.728
2022-12-28 08:00:00,528.764,144.667,258.680,257.737,4.622,-3.987,0.000,0.000,0.728
2022-12-28 09:00:00,554.625,146.142,259.329,258.418,4.500,-4.017,0.000,0.000,0.728
2022-12-28 10:00:00,562.178,147.501,260.258,258.895,4.191,-4.084,0.000,0.000,0.728
2022-12-28 11:00:00,550.463,149.047,260.719,258.992,4.048,-4.218,0.000,0.000,0.728
2022-12-28 12:00:00,519.187,150.786,260.825,258.843,4.031,-4.306,0.000,0.000,0.728
2022-12-28 13:00:00,469.948,153.833,260.757,258.511,4.102,-4.475,0.000,0.000,0.728
2022-12-28 14:00:00,398.149,159.103,260.481,257.956,4.236,-4.687,0.000,0.000,0.728
2022-12-28 15:00:00,329.807,162.939,260.199,257.320,4.371,-5.069,0.000,0.000,0.728
2022-12-28 16:00:00,251.514,169.862,259.839,256.708,4.496,-5.521,0.000,0.000,0.728
2022-12-28 17:00:00,172.064,179.970,259.360,256.282,4.674,-6.124,0.000,0.000,0.728
2022-12-28 18:00:00,106.515,192.803,259.379,255.869,4.796,-6.529,0.000,0.000,0.728
2022-12-28 19:00:00,66.642,191.007,259.407,255.578,4.866,-6.790,0.000,0.000,0.728
2022-12-28 20:00:00,43.230,194.556,258.942,255.557,4.835,-5.948,0.000,0.000,0.728
2022-12-28 21:00:00,29.270,186.637,258.893,254.828,4.805,-5.838,0.000,0.000,0.728
2022-12-28 22:00:00,21.936,189.305,258.071,255.079,4.956,-5.683,0.000,0.000,0.728
2022-12-28 23:00:00,31.736,197.323,258.127,255.565,4.787,-5.371,0.000,0.001,0.728
2022-12-29 00:00:00,43.042,213.026,258.363,255.949,4.706,-5.066,0.000,0.004,0.728
2022-12-29 01:00:00,65.562,216.171,258.549,256.946,4.609,-4.812,0.000,0.011,0.728
2022-12-29 02:00:00,96.510,225.973,259.430,257.704,4.390,-4.837,0.000,0.022,0.728
2022-12-29 03:00:00,135.695,227.018,259.897,258.539,4.149,-4.338,0.000,0.035,0.728
2022-12-29 04:00:00,188.273,226.172,260.491,259.286,3.944,-3.887,0.000,0.049,0.728
2022-12-29 05:00:00,241.843,228.880,261.094,260.465,3.747,-2.990,0.000,0.054,0.728
2022-12-29 06:00:00,314.195,227.263,261.915,261.196,3.582,-2.869,0.000,0.058,0.728
2022-12-29 07:00:00,326.298,244.619,263.019,261.628,3.461,-2.864,0.000,0.129,0.728
2022-12-29 08:00:00,358.401,247.600,264.338,262.405,3.350,-4.691,0.000,0.145,0.728
2022-12-29 09:00:00,368.427,248.561,264.824,263.006,3.238,-4.276,0.000,0.197,0.728
2022-12-29 10:00:00,379.039,248.443,264.821,263.803,3.098,-1.527,0.000,0.215,0.728
2022-12-29 11:00:00,333.294,250.686,264.969,263.185,3.192,-1.693,0.000,0.203,0.728
