time,SW_d,LW_d,T2m,TSKIN,QH,QL,RAIN,BDOT,ALBEDO
2022-04-20 08:00:00,69.545,116.23,239.91,239.913,72.778,-24.35,0,0,0.748
2022-04-20 09:00:00,94.333,116.899,239.724,240.099,74.253,-24.821,0,0,0.748
2022-04-20 10:00:00,100.423,116.778,241.023,239.957,74.137,-31.011,0,0,0.748
2022-04-20 11:00:00,87.139,117.571,241.019,239.817,75.01,-32.155,0,0,0.748
2022-04-20 12:00:00,53.842,120.718,240.116,239.625,76.162,-30.247,0,0,0.748
2022-04-20 13:00:00,16.65,121.133,239.955,239.386,77.893,-30.424,0,0,0.748
2022-04-20 14:00:00,0.001,121.41,239.868,239.321,79.11,-28.512,0,0,0.748
2022-04-20 15:00:00,0,125.98,239.984,239.389,80.297,-28.99,0,0,0.748
2022-04-20 16:00:00,0,125.383,240.206,239.461,80.407,-29.536,0,0,0.748
2022-04-20 17:00:00,0,129.375,240.877,239.641,79.57,-31.092,0,0,0.748
2022-04-20 18:00:00,0,130.766,241.292,239.602,78.926,-32.028,0,0,0.748
2022-04-20 19:00:00,0,115.809,241.355,239.644,78.67,-32.425,0,0,0.748
2022-04-20 20:00:00,0,114.094,241.733,239.575,78.417,-39.102,0,0,0.748
2022-04-20 21:00:00,0,112.354,241.983,239.382,77.972,-40.26,0,0,0.748
2022-04-20 22:00:00,0,111.409,241.459,239.593,78.65,-35.321,0,0,0.748
2022-04-20 23:00:00,0,110.416,241.398,239.419,77.541,-34.832,0,0,0.748
2022-04-21 00:00:00,0,108.965,241.299,239.271,77.415,-34.675,0,0,0.748
2022-04-21 01:00:00,0,107.454,241.165,239.12,77.565,-34.741,0,0,0.748
2022-04-21 02:00:00,0,107.461,241.068,238.979,77.93,-36.441,0,0,0.748
2022-04-21 03:00:00,0,106.833,240.986,238.841,77.638,-36.368,0,0,0.748
2022-04-21 04:00:00,0,106.793,241.007,238.741,76.865,-36.484,0,0,0.748
2022-04-21 05:00:00,0,106.902,240.808,238.65,76.262,-36.902,0,0,0.748
2022-04-21 06:00:00,0.928,106.935,240.753,238.564,75.552,-36.394,0,0,0.748
2022-04-21 07:00:00,27.82,107.281,240.832,238.794,74.694,-35.918,0,0,0.748
2022-04-21 08:00:00,65.774,107.548,240.487,239.031,73.455,-29.738,0,0,0.748
2022-04-21 09:00:00,91.209,107.677,240.801,239.171,72.026,-29.636,0,0,0.748
2022-04-21 10:00:00,97.929,107.788,240.374,239.255,70.314,-27.277,0,0,0.748
2022-04-21 11:00:00,84.677,107.787,240.203,239.016,69.835,-26.558,0,0,0.748
2022-04-21 12:00:00,54.061,107.479,239.818,238.547,70.228,-25.724,0,0,0.748
2022-04-21 13:00:00,15.021,107.667,239.501,237.951,72.239,-25.973,0,0,0.748
2022-04-21 14:00:00,0,107.364,239.161,237.61,74.511,-26.255,0,0,0.748
2022-04-21 15:00:00,0,107.279,238.601,237.316,76.001,-25.218,0,0,0.748
2022-04-21 16:00:00,0,107.223,238.396,237.101,76.361,-24.904,0,0,0.748
2022-04-21 17:00:00,0,107.067,238.484,236.974,76.632,-25.785,0,0,0.748
2022-04-21 18:00:00,0,106.977,238.281,236.907,77.178,-25.179,0,0,0.748
2022-04-21 19:00:00,0,107.033,238.22,236.913,77.771,-24.649,0,0,0.748
2022-04-21 20:00:00,0,107.568,238.263,236.945,78.515,-25.77,0,0,0.748
2022-04-21 21:00:00,0,107.93,238.486,236.957,78.465,-26.667,0,0,0.748
2022-04-21 22:00:00,0,111.647,237.818,237.37,79.383,-22.966,0,0,0.748
2022-04-21 23:00:00,0,117.738,237.794,237.853,78.424,-21.75,0,0,0.748
2022-04-22 00:00:00,0,121.203,237.935,237.906,77.777,-21.664,0,0,0.748
2022-04-22 01:00:00,0,123.69,238.098,237.996,78.34,-22.244,0,0,0.748
2022-04-22 02:00:00,0,125.518,238.506,237.989,79.712,-24.235,0,0,0.748
2022-04-22 03:00:00,0,122.752,238.764,238.017,81.677,-25.736,0,0,0.748
2022-04-22 04:00:00,0,116.583,238.898,238.025,82.9,-26.885,0,0,0.748
2022-04-22 05:00:00,0,113.656,239.929,238.376,83.94,-34.231,0,0,0.748
2022-04-22 06:00:00,0.39,109.902,240.092,238.652,83.752,-34.955,0,0,0.748
2022-04-22 07:00:00,23.279,111.391,240.361,239.213,83.05,-35.705,0,0,0.748
2022-04-22 08:00:00,57.151,113.888,240.948,239.773,82.405,-36.081,0,0,0.748
2022-04-22 09:00:00,78.232,117.726,241.547,240.301,81.596,-38.516,0,0,0.748
2022-04-22 10:00:00,81.958,120.18,241.997,240.724,80.008,-36.173,0,0,0.748
2022-04-22 11:00:00,69.046,123.542,241.902,240.607,80.082,-36.545,0,0,0.748
2022-04-22 12:00:00,41.159,125.368,241.631,240.596,81.649,-36.581,0,0,0.748
2022-04-22 13:00:00,10.524,125.018,241.265,240.445,83.504,-36.031,0,0,0.748
2022-04-22 14:00:00,0,134.805,241.294,240.664,84.613,-33.982,0,0.001,0.748
2022-04-22 15:00:00,0,142.281,241.386,240.625,85.333,-32.874,0,0.004,0.748
2022-04-22 16:00:00,0,153.493,241.489,240.905,85.282,-30.994,0,0.01,0.748
2022-04-22 17:00:00,0,173.406,242.078,241.047,85.252,-32.168,0,0.028,0.748
2022-04-22 18:00:00,0,181.17,242.212,241.861,84.43,-30.54,0,0.052,0.748
2022-04-22 19:00:00,0,182.134,242.496,242.324,83.628,-29.537,0,0.063,0.748
2022-04-22 20:00:00,0,191.621,242.618,242.395,82.627,-30.248,0,0.061,0.748
2022-04-22 21:00:00,0,191.183,243.134,242.49,81.451,-30.777,0,0.055,0.748
2022-04-22 22:00:00,0,193.495,242.601,242.182,84.652,-32.052,0,0.046,0.748
2022-04-22 23:00:00,0,191.155,242.474,241.962,84.873,-31.65,0,0.041,0.748
2022-04-23 00:00:00,0,183.307,242.329,242,85.051,-31.472,0,0.035,0.748
2022-04-23 01:00:00,0,177.808,242.194,241.598,84.823,-31.29,0,0.03,0.748
2022-04-23 02:00:00,0,169.639,241.759,241.252,84.429,-29.2,0,0.021,0.748
2022-04-23 03:00:00,0,171.688,241.851,241.241,83.13,-28.736,0,0.017,0.748
2022-04-23 04:00:00,0,159.598,241.687,241.237,81.103,-27.736,0,0.016,0.748
2022-04-23 05:00:00,0,170.015,241.868,241.34,79.757,-27.622,0,0.016,0.748
2022-04-23 06:00:00,0.072,175.176,241.832,241.317,78.037,-26.53,0,0.017,0.748
2022-04-23 07:00:00,13.669,182.197,241.966,241.842,76.564,-26.153,0,0.027,0.748
2022-04-23 08:00:00,37.742,176.262,242.129,242.125,74.898,-24.591,0,0.028,0.748
2022-04-23 09:00:00,53.826,176.209,242.82,242.453,72.894,-24.832,0,0.023,0.748
2022-04-23 10:00:00,59.017,178.47,242.884,242.392,69.172,-21.348,0,0.022,0.748
2022-04-23 11:00:00,49.542,175.743,242.916,242.435,68.493,-21.23,0,0.025,0.748
2022-04-23 12:00:00,30.404,173.275,242.828,242.592,69.095,-21.605,0,0.024,0.748
2022-04-23 13:00:00,6.257,177.682,242.846,242.456,69.939,-22.238,0,0.023,0.748
2022-04-23 14:00:00,0,174.222,243.019,241.99,70.409,-25.546,0,0.02,0.748
2022-04-23 15:00:00,0,171.344,242.61,241.322,71.045,-25.409,0,0.014,0.748
2022-04-23 16:00:00,0,169.161,242.295,240.302,71.74,-25.259,0,0.011,0.748
2022-04-23 17:00:00,0,164.179,242.053,240.361,71.419,-23.921,0,0.012,0.748
2022-04-23 18:00:00,0,171.758,242.266,240.529,70.538,-23.179,0,0.018,0.748
2022-04-23 19:00:00,0,153.144,242.324,240.171,69.142,-22.104,0,0.01,0.748
2022-04-23 20:00:00,0,158.322,242.125,240.754,68.088,-21.489,0,0.013,0.748
2022-04-23 21:00:00,0,154.117,242.391,240.877,66.876,-21.904,0,0.014,0.748
2022-04-23 22:00:00,0,164.39,241.766,240.573,66.996,-21.543,0,0.015,0.748
2022-04-23 23:00:00,0,161.967,241.728,240.757,66.317,-21.487,0,0.013,0.748
2022-04-24 00:00:00,0,156.005,241.551,240.818,65.85,-21.498,0,0.011,0.748
2022-04-24 01:00:00,0,161.4,241.787,240.912,65.318,-21.473,0,0.01,0.748
2022-04-24 02:00:00,0,151.961,241.325,240.996,65.315,-19.53,0,0.008,0.748
2022-04-24 03:00:00,0,159.104,241.406,240.778,65.369,-19.654,0,0.007,0.748
2022-04-24 04:00:00,0,161.16,241.584,240.249,65.648,-20.704,0,0.007,0.748
2022-04-24 05:00:00,0,160.92,241.225,239.958,65.548,-20.722,0,0.005,0.748
2022-04-24 06:00:00,0.005,148.345,240.703,239.861,65.418,-20.463,0,0.003,0.748
2022-04-24 07:00:00,13.932,139.966,240.473,240.016,64.93,-20.391,0,0.001,0.748
2022-04-24 08:00:00,43.476,140.948,240.204,240.165,64.62,-19.035,0,0.002,0.748
2022-04-24 09:00:00,63.625,139.098,240.798,240.904,63.286,-18.945,0,0.002,0.748
2022-04-24 10:00:00,66.662,143.977,240.293,240.36,63.088,-18.227,0,0.002,0.748
2022-04-24 11:00:00,57.905,138.528,240.131,240.343,62.863,-17.991,0,0.002,0.748
2022-04-24 12:00:00,33.2,140.336,239.979,240.66,63.357,-17.998,0,0.002,0.748
2022-04-24 13:00:00,5.695,134.546,239.635,240.495,64.43,-18.356,0,0.002,0.748
2022-04-24 14:00:00,0,136.307,239.327,240.466,66.573,-18.847,0,0.001,0.748
2022-04-24 15:00:00,0,154.377,239.53,239.035,68.744,-19.646,0,0.002,0.748
2022-04-24 16:00:00,0,138.534,239.18,238.333,71.179,-21.096,0,0.003,0.748
2022-04-24 17:00:00,0,139.466,238.744,238.077,73.274,-21.992,0,0.001,0.748
2022-04-24 18:00:00,0,139.729,238.545,237.907,75.318,-23.084,0,0.001,0.748
2022-04-24 19:00:00,0,114.304,237.978,237.714,77.379,-23.543,0,0,0.748
2022-04-24 20:00:00,0,113.72,237.921,237.547,79.417,-24.177,0,0,0.748
2022-04-24 21:00:00,0,112.227,237.701,237.295,81.514,-25.132,0,0,0.748
2022-04-24 22:00:00,0,114.29,236.834,236.728,84.413,-26.235,0,0,0.748
2022-04-24 23:00:00,0,110.015,236.478,236.327,86.364,-26.089,0,0,0.748
2022-04-25 00:00:00,0,109.527,236.237,235.89,88.402,-26.004,0,0,0.748
2022-04-25 01:00:00,0,104.569,236.054,235.514,91.158,-26.44,0,0,0.748
2022-04-25 02:00:00,0,99.786,235.599,235.189,93.334,-26.695,0,0,0.748
2022-04-25 03:00:00,0,96.926,235.543,235.052,94.551,-26.817,0,0,0.748
2022-04-25 04:00:00,0,94.268,235.381,234.914,94.412,-25.993,0,0,0.748
2022-04-25 05:00:00,0,92.881,235.574,234.811,93.05,-25.06,0,0,0.748
2022-04-25 06:00:00,0,92.06,235.398,234.677,91.4,-23.426,0,0,0.748
2022-04-25 07:00:00,14.085,91.519,235.359,234.798,89.423,-22.189,0,0,0.748
2022-04-25 08:00:00,48.489,91.433,234.747,235.062,86.585,-18.121,0,0,0.748
2022-04-25 09:00:00,72.16,93.091,235.233,235.385,82.721,-17.853,0,0.001,0.748
2022-04-25 10:00:00,76.764,96.412,236.502,235.432,81.07,-21.735,0,0.002,0.748
2022-04-25 11:00:00,62.603,102.086,236.893,235.651,77.342,-20.557,0,0.007,0.748
2022-04-25 12:00:00,32.957,111.229,237.123,235.763,74.063,-18.759,0,0.013,0.748
2022-04-25 13:00:00,4.353,115.534,237.201,235.995,72.163,-17.306,0,0.02,0.748
2022-04-25 14:00:00,0,123.779,237.322,236.603,70.584,-16.204,0,0.035,0.748
2022-04-25 15:00:00,0,139.397,237.635,236.669,68.946,-14.976,0,0.053,0.748
2022-04-25 16:00:00,0,145.925,237.841,237.082,66.796,-13.598,0,0.069,0.748
2022-04-25 17:00:00,0,161.667,238.344,237.456,64.812,-11.051,0,0.081,0.748
2022-04-25 18:00:00,0,166.94,238.435,238.276,63.857,-10.572,0,0.082,0.748
2022-04-25 19:00:00,0,171.233,238.52,238.422,62.942,-10.465,0,0.077,0.748
2022-04-25 20:00:00,0,172.672,238.746,238.714,61.321,-8.834,0,0.075,0.748
2022-04-25 21:00:00,0,172.591,239.166,238.966,58.989,-8.742,0,0.063,0.748
2022-04-25 22:00:00,0,172.391,239.71,239.205,60.141,-7.259,0,0.042,0.748
2022-04-25 23:00:00,0,168.739,239.919,239.377,58.497,-6.92,0,0.024,0.748
2022-04-26 00:00:00,0,163.77,240.055,239.729,56.329,-6.651,0,0.016,0.748
2022-04-26 01:00:00,0,162.879,240.113,239.732,55.004,-6.427,0,0.019,0.748
2022-04-26 02:00:00,0,161.911,240.319,240.478,53.986,-7.072,0,0.027,0.748
2022-04-26 03:00:00,0,164.889,240.632,240.855,52.734,-7.157,0,0.04,0.748
2022-04-26 04:00:00,0,169.032,240.843,241.291,51.513,-6.912,0,0.05,0.748
2022-04-26 05:00:00,0,171.812,241.233,241.445,50.365,-6.666,0,0.053,0.748
2022-04-26 06:00:00,0,175.545,241.629,241.72,49.593,-6.8,0,0.05,0.748
2022-04-26 07:00:00,6.918,183.61,241.812,241.753,49.11,-6.64,0,0.115,0.748
2022-04-26 08:00:00,25.503,183.139,242.179,242.215,49.434,-7.971,0,0.112,0.748
2022-04-26 09:00:00,42.308,180.305,242.272,242.413,50.11,-8.448,0,0.099,0.748
2022-04-26 10:00:00,46.082,183.714,242.591,242.427,45.327,-7.639,0,0.073,0.748
2022-04-26 11:00:00,39.42,171.591,242.319,241.954,43.471,-7.769,0,0.053,0.748
2022-04-26 12:00:00,22.163,167.304,242.205,241.483,43.137,-8.132,0,0.036,0.748
2022-04-26 13:00:00,2.426,163.123,241.819,240.643,45.337,-8.033,0,0.022,0.748
2022-04-26 14:00:00,0,157.654,241.807,240.479,47.084,-7.634,0,0.011,0.748
2022-04-26 15:00:00,0,147.218,241.417,239.579,49.631,-7.957,0,0.004,0.748
2022-04-26 16:00:00,0,145.306,241.225,239.751,51.679,-8.427,0,0.002,0.748
2022-04-26 17:00:00,0,140.821,240.989,239.668,52.968,-7.877,0,0.001,0.748
2022-04-26 18:00:00,0,129.114,240.545,239.466,54.213,-7.777,0,0.002,0.748
2022-04-26 19:00:00,0,138.3,240.913,239.598,55.492,-8.053,0,0.002,0.748
2022-04-26 20:00:00,0,141.658,241.083,239.72,56.676,-9.166,0,0.002,0.748
2022-04-26 21:00:00,0,146.729,241.179,239.697,57.608,-9.521,0,0.001,0.748
2022-04-26 22:00:00,0,145.621,241.056,239.98,57.234,-8.165,0,0.001,0.748
2022-04-26 23:00:00,0,155.193,241.079,240.226,57.814,-8.876,0,0.001,0.748
2022-04-27 00:00:00,0,154.954,240.924,240.357,59.75,-9.799,0,0.001,0.748
2022-04-27 01:00:00,0,157.086,240.974,240.323,61.499,-10.788,0,0.001,0.748
2022-04-27 02:00:00,0,152.48,240.548,239.87,63.021,-11.62,0,0.002,0.748
2022-04-27 03:00:00,0,156.122,240.402,239.663,64.784,-12.433,0,0.002,0.748
2022-04-27 04:00:00,0,157.957,240.18,239.342,66.551,-13.086,0,0.003,0.748
2022-04-27 05:00:00,0,157.254,240.791,239.361,68.032,-15.448,0,0.004,0.748
2022-04-27 06:00:00,0,165.366,240.098,239.133,69.169,-14.703,0,0.004,0.748
2022-04-27 07:00:00,6.314,152.02,240.973,239.396,69.282,-16.249,0,0,0.748
2022-04-27 08:00:00,28.655,153.884,240.442,239.643,69.85,-15.28,0,0.001,0.748
2022-04-27 09:00:00,43.729,157.169,240.781,240.118,70.201,-16.111,0,0.003,0.748
2022-04-27 10:00:00,46.306,154.203,239.785,240.239,67.523,-16.682,0,0.004,0.748
2022-04-27 11:00:00,37.838,159.832,239.958,240.487,66.174,-16.72,0,0.004,0.748
2022-04-27 12:00:00,19.28,162.505,239.979,240.439,65.183,-16.668,0,0.005,0.748
2022-04-27 13:00:00,1.593,161.036,239.881,240.195,64.943,-16.621,0,0.005,0.748
2022-04-27 14:00:00,0,159.667,240.019,239.793,65.396,-17.831,0,0.005,0.748
2022-04-27 15:00:00,0,161.269,239.862,239.418,66.635,-17.875,0,0.004,0.748
2022-04-27 16:00:00,0,163.906,239.745,238.664,68.369,-17.981,0,0.004,0.748
2022-04-27 17:00:00,0,159.806,239.598,238.237,69.874,-17.37,0,0.005,0.748
2022-04-27 18:00:00,0,163.621,239.544,238.234,70.188,-17.042,0,0.006,0.748
2022-04-27 19:00:00,0,149.578,239.331,238.661,69.949,-16.679,0,0.003,0.748
2022-04-27 20:00:00,0,158.285,239.446,238.991,68.554,-18.049,0,0.005,0.748
2022-04-27 21:00:00,0,158.956,239.867,238.96,66.867,-18.306,0,0.006,0.748
2022-04-27 22:00:00,0,158.179,238.966,238.902,65.39,-18.218,0,0.005,0.748
2022-04-27 23:00:00,0,145.235,238.807,238.395,63.782,-17.48,0,0.003,0.748
2022-04-28 00:00:00,0,137.462,238.636,238.091,63.333,-17.023,0,0.002,0.748
2022-04-28 01:00:00,0,142.188,238.824,238.375,63.379,-17.276,0,0.001,0.748
2022-04-28 02:00:00,0,150.791,238.446,238.319,64.333,-15.757,0,0.001,0.748
2022-04-28 03:00:00,0,147.082,238.403,237.933,65.225,-16.347,0,0.001,0.748
2022-04-28 04:00:00,0,145.924,238.231,237.182,65.659,-16.441,0,0.001,0.748
2022-04-28 05:00:00,0,138.476,238.133,236.799,65.755,-17.869,0,0.001,0.748
2022-04-28 06:00:00,0,130.479,237.886,236.929,65.463,-17.589,0,0.001,0.748
2022-04-28 07:00:00,5.657,120.326,237.933,237.011,64.491,-17.237,0,0,0.748
2022-04-28 08:00:00,27.593,126.51,236.919,237.529,63.141,-11.49,0,0,0.748
2022-04-28 09:00:00,46.719,127.191,237.32,237.673,61.318,-11.29,0,0,0.748
2022-04-28 10:00:00,54.402,126.362,237.089,237.197,60.155,-12.707,0,0,0.748
2022-04-28 11:00:00,43.847,132.596,237.317,237.097,59.602,-12.472,0,0,0.748
2022-04-28 12:00:00,20.597,124.387,237.043,236.68,59.749,-12.149,0,0,0.748
2022-04-28 13:00:00,0.993,125.327,236.947,236.374,60.695,-11.991,0,0,0.748
2022-04-28 14:00:00,0,123.93,236.776,236.374,61.148,-12.374,0,0,0.748
2022-04-28 15:00:00,0,124.999,236.699,236.323,61.913,-12.322,0,0,0.748
2022-04-28 16:00:00,0,124.972,236.569,236.259,62.641,-12.111,0,0,0.748
2022-04-28 17:00:00,0,126.261,236.263,236.262,63.313,-10.934,0,0,0.748
2022-04-28 18:00:00,0,129.519,236.356,236.149,63.413,-10.243,0,0,0.748
2022-04-28 19:00:00,0,128.384,236.737,236.483,62.462,-10.339,0,0,0.748
2022-04-28 20:00:00,0,132.33,237.197,236.968,61.437,-12.035,0,0.001,0.748
2022-04-28 21:00:00,0,138.787,237.304,237.303,60.847,-11.473,0,0.002,0.748
2022-04-28 22:00:00,0,144.919,236.737,237.698,60.05,-11.855,0,0.003,0.748
2022-04-28 23:00:00,0,153.104,237.008,237.58,59.168,-11.651,0,0.007,0.748
2022-04-29 00:00:00,0,156.463,237.111,237.965,59.6,-11.799,0,0.018,0.748
2022-04-29 01:00:00,0,172.53,237.572,238.541,59.843,-11.926,0,0.043,0.748
2022-04-29 02:00:00,0,180.406,238.506,239.054,58.904,-14.541,0,0.068,0.748
2022-04-29 03:00:00,0,182.389,239.077,239.447,57.731,-15.07,0,0.079,0.748
2022-04-29 04:00:00,0,184.543,239.536,239.532,56.057,-15.094,0,0.08,0.748
2022-04-29 05:00:00,0,183.443,240.046,239.753,54.965,-14.827,0,0.084,0.748
2022-04-29 06:00:00,0,182.001,240.094,239.991,54.298,-13.455,0,0.088,0.748
2022-04-29 07:00:00,3.168,179.275,240.237,240.22,53.515,-12.118,0,0.061,0.748
2022-04-29 08:00:00,19.777,174.399,240.698,240.685,52.631,-8.767,0,0.066,0.748
2022-04-29 09:00:00,32.259,181.816,241.336,240.901,52.315,-7.791,0,0.074,0.748
2022-04-29 10:00:00,35.429,184.269,241.832,241.179,49.949,-10.502,0,0.087,0.748
2022-04-29 11:00:00,28.921,184.822,241.957,241.358,49.35,-8.967,0,0.093,0.748
2022-04-29 12:00:00,12.684,186.358,242.168,241.507,49.446,-7.851,0,0.086,0.748
2022-04-29 13:00:00,0.359,186.418,242.227,241.427,49.355,-7.261,0,0.096,0.748
2022-04-29 14:00:00,0,190.84,242.796,241.854,49.316,0.485,0,0.123,0.748
2022-04-29 15:00:00,0,192.235,242.974,242.298,49.86,0.045,0,0.143,0.748
2022-04-29 16:00:00,0,187.611,243.034,242.543,49.508,-0.372,0,0.156,0.748
2022-04-29 17:00:00,0,197.969,243.81,243.007,48.194,-0.433,0,0.185,0.748
2022-04-29 18:00:00,0,196.271,244.187,243.301,45.915,0.605,0,0.245,0.748
2022-04-29 19:00:00,0,200.618,244.651,243.68,43.195,2.948,0,0.267,0.748
2022-04-29 20:00:00,0,202.016,245.068,244.019,39.721,4.966,0,0.307,0.748
2022-04-29 21:00:00,0,202.147,245.448,244.21,36.597,6.54,0,0.326,0.748
2022-04-29 22:00:00,0,203.549,245.681,244.565,34.177,9.022,0,0.323,0.748
2022-04-29 23:00:00,0,203.311,245.738,244.657,30.363,8.706,0,0.311,0.748
2022-04-30 00:00:00,0,203.988,245.856,244.794,28.113,8.178,0,0.295,0.748
2022-04-30 01:00:00,0,201.199,245.761,244.911,27.388,8.392,0,0.29,0.748
2022-04-30 02:00:00,0,202.398,245.54,244.992,27.801,8.245,0,0.262,0.748
2022-04-30 03:00:00,0,198.581,245.768,244.919,28.518,8.909,0,0.203,0.748
2022-04-30 04:00:00,0,196.928,245.737,244.685,28.714,8.92,0,0.152,0.748
2022-04-30 05:00:00,0,190.411,244.928,244.63,29.49,8.785,0,0.106,0.748
2022-04-30 06:00:00,0,185.171,244.578,244.044,31.144,7.889,0,0.076,0.748
2022-04-30 07:00:00,2.19,185.383,244.028,243.712,32.679,6.769,0,0.098,0.748
2022-04-30 08:00:00,17.568,186.313,243.503,243.629,34.776,4.609,0,0.094,0.748
2022-04-30 09:00:00,31.042,178.788,242.981,243.166,36.697,2.609,0,0.078,0.748
2022-04-30 10:00:00,34.658,177.367,243.203,242.323,38.374,1.674,0,0.064,0.748
2022-04-30 11:00:00,28.337,173.976,242.584,241.881,41.711,0.304,0,0.051,0.748
2022-04-30 12:00:00,11.348,171.005,242.013,240.958,46.101,-2.015,0,0.041,0.748
2022-04-30 13:00:00,0.127,167.322,241.501,240.319,50.163,-3.978,0,0.033,0.748
2022-04-30 14:00:00,0,165.637,241.28,239.668,53.029,-7.022,0,0.021,0.748
2022-04-30 15:00:00,0,165.054,240.257,238.319,56.625,-8.541,0,0.01,0.748
2022-04-30 16:00:00,0,149.076,238.898,236.825,60.095,-9.653,0,0.003,0.748
2022-04-30 17:00:00,0,128.744,237.058,235.753,61.997,-9.097,0,0.001,0.748
2022-04-30 18:00:00,0,120.898,236.523,235.235,62.087,-9.325,0,0,0.748
2022-04-30 19:00:00,0,106.963,236.098,235.017,61.693,-9.096,0,0,0.748
2022-04-30 20:00:00,0,105.998,235.55,234.868,61.256,-7.772,0,0,0.748
2022-04-30 21:00:00,0,105.916,235.725,234.827,60.206,-7.946,0,0,0.748
2022-04-30 22:00:00,0,106.272,234.689,234.975,58.272,-7.568,0,0,0.748
2022-04-30 23:00:00,0,107.752,234.903,235.072,56.865,-7.733,0,0,0.748
2022-05-01 00:00:00,0,113.989,235.122,235.197,56.547,-7.647,0,0,0.748
2022-05-01 01:00:00,0,111.173,235.081,235.38,57.177,-7.718,0,0,0.748
2022-05-01 02:00:00,0,108.834,234.005,235.201,57.863,-7.289,0,0,0.748
2022-05-01 03:00:00,0,107.634,233.969,235.019,58.156,-7.32,0,0,0.748
2022-05-01 04:00:00,0,108.928,233.859,234.938,58.208,-7.116,0,0,0.748
2022-05-01 05:00:00,0,106.136,233.724,234.911,58.045,-7.658,0,0,0.748
2022-05-01 06:00:00,0,105.071,233.668,234.824,58.053,-7.813,0,0,0.748
2022-05-01 07:00:00,1.903,105.623,233.632,235.038,58.661,-8.234,0,0,0.748
2022-05-01 08:00:00,22.685,108.305,233.993,235.138,59.872,-8.897,0,0,0.748
2022-05-01 09:00:00,43.397,104.934,234.042,235.277,61.142,-9.433,0,0,0.748
2022-05-01 10:00:00,48.652,104.805,234.529,234.563,62.51,-9.922,0,0,0.748
2022-05-01 11:00:00,37.082,104.229,234.372,234.313,63.274,-10.285,0,0,0.748
2022-05-01 12:00:00,13.381,103.147,233.961,233.902,64.87,-10.45,0,0,0.748
2022-05-01 13:00:00,0.017,102.856,233.785,233.741,66.31,-10.851,0,0,0.748
2022-05-01 14:00:00,0,103.276,233.762,233.604,67.476,-11.111,0,0,0.748
2022-05-01 15:00:00,0,103.748,233.707,233.497,68.743,-11.294,0,0,0.748
2022-05-01 16:00:00,0,106.713,233.757,233.441,70.139,-11.643,0,0,0.748
2022-05-01 17:00:00,0,107.123,233.6,233.316,71.402,-11.905,0,0,0.748
2022-05-01 18:00:00,0,107.417,233.618,233.208,71.664,-12.078,0,0,0.748
2022-05-01 19:00:00,0,97.789,233.611,233.172,71.509,-12.059,0,0,0.748
2022-05-01 20:00:00,0,97.495,233.66,233.206,70.897,-11.662,0,0,0.748
2022-05-01 21:00:00,0,97.369,233.653,233.268,70.02,-11.372,0,0,0.748
2022-05-01 22:00:00,0,97.581,234.107,233.192,68.581,-12.389,0,0,0.748
2022-05-01 23:00:00,0,97.84,234.197,233.281,67.809,-12.29,0,0,0.748
2022-05-02 00:00:00,0,98.152,234.054,233.303,68.418,-12.489,0,0,0.748
2022-05-02 01:00:00,0,98.065,233.927,233.268,68.805,-12.282,0,0,0.748
2022-05-02 02:00:00,0,98.588,233.994,233.153,69.539,-12.685,0,0,0.748
2022-05-02 03:00:00,0,97.785,233.738,233.111,70.467,-12.273,0,0,0.748
2022-05-02 04:00:00,0,98.128,233.665,233.132,71.399,-12.193,0,0,0.748
2022-05-02 05:00:00,0,98.139,233.474,233.075,72.47,-12.035,0,0,0.748
2022-05-02 06:00:00,0,98.318,233.444,233.021,73.321,-12.35,0,0,0.748
2022-05-02 07:00:00,1.095,98.35,233.431,233.012,74.03,-12.602,0,0,0.748
2022-05-02 08:00:00,20.459,98.696,233.411,233.209,74.037,-12.598,0,0,0.748
2022-05-02 09:00:00,40.425,98.952,233.271,233.385,74.049,-12.356,0,0,0.748
2022-05-02 10:00:00,45.672,99.099,233.871,233.078,72.299,-12.725,0,0,0.748
2022-05-02 11:00:00,33.781,99.503,233.758,232.916,72.947,-12.895,0,0,0.748
2022-05-02 12:00:00,10.609,99.964,233.476,232.688,73.996,-12.76,0,0,0.748
2022-05-02 13:00:00,0,100.348,233.365,232.606,74.932,-12.814,0,0,0.748
2022-05-02 14:00:00,0,100.516,233.044,232.537,75.994,-12.597,0,0,0.748
2022-05-02 15:00:00,0,100.757,233.077,232.628,76.978,-12.861,0,0,0.748
2022-05-02 16:00:00,0,101.72,233.137,232.545,77.889,-13.21,0,0,0.748
2022-05-02 17:00:00,0,102.152,233.261,232.591,78.172,-13.534,0,0,0.748
2022-05-02 18:00:00,0,102.565,233.336,232.674,78.11,-13.733,0,0,0.748
2022-05-02 19:00:00,0,105.627,233.491,232.792,77.774,-13.871,0,0,0.748
2022-05-02 20:00:00,0,105.868,233.933,232.92,77.059,-13.912,0,0,0.748
2022-05-02 21:00:00,0,108.298,233.705,233.062,76.052,-13.449,0,0,0.748
2022-05-02 22:00:00,0,104.907,232.984,232.9,76.079,-12.743,0,0,0.748
2022-05-02 23:00:00,0,104.809,233.064,232.889,75.452,-12.845,0,0,0.748
2022-05-03 00:00:00,0,105.829,233.168,233.044,74.666,-12.88,0,0,0.748
